Execution Time: 13296 ms,,,
3472,161407,246483,11
3473,206830,228445,11
3474,152402,233954,11
3475,140787,235320,11
3476,117830,176866,11
3477,129627,230607,11
3478,197192,249867,11
3479,141613,249308,11
3480,181453,220148,11
3481,144536,253350,11
3482,161938,250969,11
3483,112734,194495,11
3484,177061,241238,11
3485,140450,251264,11
3486,156436,244401,11
3487,118868,263809,11
3488,166469,246603,11
3489,179324,260539,11
3490,146316,205253,11
3491,160154,250907,11
3492,160139,234540,11
3493,130096,194244,11
3494,143466,232632,11
3495,136755,258715,11
3496,108243,264050,11
3497,156705,234233,11
3498,218453,238844,11
3499,110620,274173,11
3500,153221,241288,11
3501,179316,221508,11
3502,151670,241288,11
3503,134525,261281,11
3504,128299,180061,11
3505,86068,184431,11
3506,161133,256386,11
3507,196438,340934,11
3508,170508,258328,11
3509,174802,321458,11
3510,171073,270912,11
3511,89431,369980,11
3512,160989,246559,11
3513,172444,256387,11
3514,200338,193361,11
3515,154432,244349,11
3516,180319,219849,11
3517,78660,284471,11
3518,133488,208631,11
3519,166700,273767,11
3520,158204,258609,11
3521,58050,223469,11
3522,152867,264083,11
3523,157309,236777,11
3524,181862,227140,11
3525,186828,189533,11
3526,171811,227066,11
3527,165450,229776,11
3528,122772,264058,11
3529,151892,241676,11
3530,187798,303030,11
3531,190235,167285,11
3532,242760,167858,11
3534,205888,280170,11
3535,95867,259419,11
3536,149794,238544,11
3537,101638,178019,11
3538,222802,198503,11
3539,159533,251379,11
3540,112948,282360,11
3541,144335,229546,11
3543,158471,216252,11
3544,120858,240853,11
3545,152032,231945,11
3546,211131,188011,11
3547,182784,269055,11
3548,153178,241337,11
3549,170985,209026,11
3550,80076,288020,11
3551,167873,252058,11
3552,137936,246518,11
3553,133709,226030,11
3555,158813,243350,11
3556,197453,333526,11
3557,157360,233258,11
3558,143594,273441,11
3559,191229,241672,11
3560,180427,312249,11
3561,84714,326665,11
3562,118712,286174,11
3563,92454,252582,11
3564,137294,229982,11
3565,160684,211150,11
3566,156631,278563,11
3567,167385,241304,11
3568,207906,252466,11
3569,190611,234816,11
3570,169463,303498,11
3571,124465,141723,11
3572,156822,248429,11
3573,188822,270818,11
3574,152202,241086,11
3575,199047,192628,11
3576,152263,236574,11
3577,93554,238027,11
3578,115519,247122,11
3579,153119,237198,11
3580,113310,243963,11
3581,149279,247411,11
3582,112451,173337,11
3583,160721,263397,11
3584,188587,270232,11
3585,150271,241545,11
3586,215675,181803,11
3587,181449,228007,11
3588,167088,231235,11
3589,154533,241892,11
3590,207478,236138,11
3591,228271,242563,11
3592,124311,264560,11
3593,147580,246081,11
3594,167270,256296,11
3595,137415,260085,11
3596,117982,238689,11
3597,176114,243137,11
3598,176353,239706,11
3825,245149,194500,11
3882,250509,205550,11
625,350191,686690,12
639,307642,768800,12
643,305422,749954,12
644,330971,748510,12
649,309307,676449,12
650,297392,837410,12
661,315723,708334,12
668,391506,745793,12
670,380778,761351,12
685,353731,733108,12
686,361882,664820,12
688,344580,833937,12
696,318257,689616,12
697,318320,785356,12
708,315014,732821,12
713,338623,688123,12
723,337516,771698,12
728,308119,778435,12
737,293158,788965,12
740,318118,765932,12
741,350824,788594,12
747,309785,740209,12
748,293513,791559,12
754,297763,743676,12
764,347019,718343,12
775,328400,743070,12
797,344753,787896,12
801,330430,771436,12
807,293505,803362,12
814,298443,770760,12
815,335331,818733,12
817,347306,800979,12
821,303315,750320,12
830,311037,756570,12
836,307281,762811,12
837,310424,718333,12
842,301060,715198,12
855,321560,731068,12
858,337958,798963,12
859,337046,820641,12
882,290176,781215,12
883,309158,699191,12
884,310940,711293,12
887,309129,744956,12
888,331240,717418,12
892,318816,748314,12
893,403394,777748,12
896,322898,707331,12
898,309043,753241,12
914,343775,713900,12
916,322803,656606,12
921,299229,739252,12
923,356321,721316,12
925,324355,769115,12
1613,407185,725388,12
1620,404544,731122,12
1746,409604,719216,12
1786,410728,703979,12
1792,431234,715466,12
1802,417525,730640,12
1856,410144,740535,12
4481,427575,798302,12
4495,425108,774062,12
4511,412449,793220,12
4527,431366,787771,12
4529,401212,788368,12
4533,423086,768377,12
4537,381710,832840,12
4586,395369,828639,12
4607,392033,823599,12
4640,393173,789567,12
9,829227,565484,13
15,778784,571492,13
31,877083,575129,13
38,778978,589645,13
57,886144,566002,13
70,835967,564514,13
91,805075,559992,13
94,736868,591803,13
105,787684,612023,13
119,830057,593423,13
121,755212,616702,13
123,841978,583774,13
127,781111,594759,13
137,750522,621023,13
143,799854,605921,13
152,836090,553666,13
167,822799,582231,13
169,894097,564130,13
177,817577,599782,13
193,810547,597362,13
198,823954,581126,13
199,780635,613287,13
208,809226,590160,13
240,773106,587731,13
262,788208,596833,13
272,892746,564842,13
276,736311,562847,13
280,717529,589445,13
1014,669372,510729,13
1020,647843,471024,13
1040,670761,411963,13
1068,658249,458851,13
1901,818219,458739,13
1902,744672,487943,13
1903,785537,466675,13
1904,743636,471281,13
1905,721661,472652,13
1906,811687,518457,13
1907,760680,472076,13
1908,667308,499492,13
1909,766891,499298,13
1910,744754,395698,13
1911,745417,531869,13
1912,735299,489289,13
1913,798153,453443,13
1914,677507,492264,13
1915,777922,503642,13
1916,758367,480084,13
1917,701688,536794,13
1918,691947,542928,13
1919,700622,405473,13
1920,715550,491875,13
1921,712286,485779,13
1922,804251,449725,13
1923,768116,501273,13
1924,745392,490092,13
1925,760154,465762,13
1926,739491,465044,13
1927,779578,465354,13
1928,740221,488781,13
1929,727117,496485,13
1930,696679,509407,13
1931,825530,459159,13
1932,741447,490496,13
1933,661797,479217,13
1934,718768,455594,13
1935,748297,514711,13
1936,771552,478145,13
1937,742585,490760,13
1938,753689,466700,13
1939,766195,525851,13
1940,775493,482993,13
1941,696197,438238,13
1942,739452,553002,13
1943,768513,393439,13
1944,657515,479703,13
1945,808800,435369,13
1946,745501,490810,13
1947,715169,485793,13
1948,744998,491614,13
1949,782056,538516,13
1950,718647,424172,13
1951,764609,489583,13
1952,763534,501405,13
1953,746579,511998,13
1954,785199,496523,13
1955,739771,507383,13
1956,745690,489349,13
1957,766343,470788,13
1958,765406,482869,13
1959,745458,491697,13
1960,749939,486902,13
1961,731377,498220,13
1962,771727,481735,13
1963,737591,465673,13
1964,752795,492722,13
1965,740259,516438,13
1966,757130,489186,13
1967,754784,486474,13
1968,701301,485544,13
1969,766959,499957,13
1970,756304,489736,13
1971,789720,518559,13
1972,745921,565171,13
1973,746925,503747,13
1974,775990,473484,13
1975,757951,459274,13
1976,717757,502933,13
1977,739644,492615,13
1978,685813,420491,13
1979,749620,446114,13
1980,751490,503108,13
1981,780624,523562,13
1982,764556,501749,13
1983,714111,509663,13
1984,651301,477080,13
1985,748808,506234,13
1986,743071,496017,13
1987,839170,510675,13
1988,737277,494037,13
1989,730517,494716,13
1990,781105,493570,13
1991,723443,496326,13
1992,727728,486854,13
1993,738050,503128,13
1994,751827,506545,13
1995,744128,491509,13
1996,740862,482333,13
1997,769904,494189,13
1998,680187,465189,13
1999,764305,518728,13
2000,740262,454955,13
2001,705432,514922,13
2002,721349,461213,13
2003,753995,491831,13
2004,777463,500299,13
2005,751796,445457,13
2006,787906,558654,13
2007,745454,488276,13
2008,737826,491074,13
2009,745033,491606,13
2010,737370,495925,13
2011,679889,493203,13
2012,739253,483120,13
2013,725641,530996,13
2014,744128,537362,13
2015,699536,450629,13
2016,725081,485892,13
2017,755578,395916,13
2018,755920,505968,13
2019,698637,479409,13
2020,728129,500290,13
2021,765069,395708,13
2022,685690,459731,13
2023,751359,489325,13
2024,691104,470705,13
2025,740118,531723,13
2026,785655,508844,13
2027,741888,484144,13
2028,746713,501892,13
2029,781871,480793,13
2030,789905,516728,13
2031,762190,469655,13
2033,721998,450358,13
2034,771567,443784,13
2035,786637,449043,13
2036,780565,507134,13
2037,720719,478954,13
2038,818977,548276,13
2039,742129,489709,13
2040,717489,450861,13
2041,771764,496863,13
2042,839507,510409,13
2043,747241,474168,13
2044,763104,470945,13
2045,709537,529162,13
2046,756251,468939,13
2047,739447,497012,13
2048,744281,498059,13
2049,802128,475573,13
2050,748938,475486,13
2051,704065,426062,13
2052,673866,497010,13
2053,657004,483127,13
2054,696264,534642,13
2055,718455,546526,13
2056,747904,486697,13
2057,741784,485006,13
2058,752511,493459,13
2059,658397,474679,13
2060,689373,481718,13
2061,735419,521089,13
2062,813911,494530,13
2063,736699,495571,13
2064,741679,482804,13
2065,796870,493350,13
2066,790913,434009,13
2067,733227,508516,13
2068,712687,527762,13
2069,721334,470136,13
2070,784475,589185,13
2071,758563,500321,13
2072,739547,489215,13
2073,750308,483196,13
2074,750854,463676,13
2075,732037,521822,13
2076,746425,494200,13
2077,728512,466105,13
2078,827519,523909,13
2079,732792,438957,13
2080,825078,486120,13
2081,723331,488479,13
2082,751250,554067,13
2083,672462,515287,13
2084,752431,474401,13
2085,776746,542829,13
2086,746258,490697,13
2087,744842,490334,13
2088,771250,521703,13
2089,782116,487638,13
2090,766054,500996,13
2091,757582,487189,13
2092,784643,462183,13
2093,786453,437687,13
2094,768918,444830,13
2095,743862,420503,13
2096,756376,469701,13
2097,745773,515857,13
2098,755676,496120,13
2099,788465,498692,13
2100,740196,515856,13
2101,729956,570278,13
2102,692017,350411,13
2103,778300,495684,13
2104,770734,513047,13
2105,839244,520420,13
2106,837533,541144,13
2107,755622,389100,13
2108,683156,477909,13
2109,749007,465411,13
2110,746916,486226,13
2111,747666,478824,13
2112,796502,510572,13
2113,781518,491802,13
2114,734537,513380,13
2115,777438,503372,13
2116,746927,493782,13
2117,782638,472545,13
2118,686890,533353,13
2119,736648,486939,13
2120,770320,449290,13
2121,736308,496256,13
2122,694554,535143,13
2123,731019,488690,13
2124,747697,489436,13
2125,724508,471646,13
2126,728414,498907,13
2127,702554,535597,13
2128,759434,490376,13
2129,695726,486749,13
2130,797473,471372,13
2131,745294,492940,13
2132,761897,442656,13
2133,693716,476453,13
2134,729190,580460,13
2135,790062,485624,13
2136,750835,484965,13
2137,804706,508099,13
2138,745027,489971,13
2139,752645,478941,13
2140,761125,545456,13
2141,738676,488228,13
2142,774857,499250,13
2143,674726,483779,13
2144,743304,462660,13
2145,734294,489972,13
2146,742707,446699,13
2147,693853,483179,13
2148,740373,488728,13
2149,738729,512733,13
2150,748030,471059,13
2151,754610,489442,13
2152,751376,493290,13
2153,772549,498648,13
2154,745511,464200,13
2155,784908,598626,13
2156,800642,547740,13
2157,764201,504873,13
2158,726987,487946,13
2159,751489,442230,13
2160,759258,407764,13
2161,764112,512367,13
2162,783936,495842,13
2163,745285,491152,13
2164,737497,445283,13
2165,734479,474887,13
2166,753541,513095,13
2167,747199,581068,13
2168,779361,467379,13
2169,759544,452684,13
2170,767537,476326,13
2171,779260,465853,13
2172,759503,507476,13
2173,653418,491119,13
2174,731808,483131,13
2175,697936,482887,13
2176,739490,457808,13
2177,725595,498992,13
2178,744105,488265,13
2179,734111,502380,13
2180,714663,545229,13
2181,705578,505385,13
2182,774790,505536,13
2183,742720,483440,13
2184,690411,504116,13
2185,744972,529838,13
2186,748626,467103,13
2187,772618,505985,13
2188,759501,501657,13
2189,788686,475140,13
2190,707047,411898,13
2191,759900,480354,13
2192,721240,488869,13
2193,749909,495121,13
2194,731573,423211,13
2195,735690,487883,13
2196,736447,495116,13
2197,736840,480400,13
2198,766906,565918,13
2199,777336,493593,13
2200,742956,482214,13
2201,691442,511116,13
2202,676995,476288,13
2203,737776,506695,13
2204,737775,515859,13
2205,746789,484134,13
2206,702306,508607,13
2207,700190,518411,13
2208,734587,494087,13
2209,738362,540660,13
2210,743423,497525,13
2211,681136,488487,13
2212,791228,500692,13
2213,745226,489261,13
2214,728996,491089,13
2215,743598,490116,13
2216,773513,499993,13
2217,739663,533583,13
2218,648157,464934,13
2219,746257,489489,13
2220,754966,558120,13
2221,731717,480912,13
2222,781393,496807,13
2223,755246,509169,13
2224,718862,480199,13
2225,747883,519302,13
2226,744025,492118,13
2227,727112,497222,13
2228,724127,529035,13
2229,734376,455402,13
2230,736327,493658,13
2231,661222,492516,13
2232,780931,476348,13
2233,719728,508053,13
2234,768226,555200,13
616,256910,767396,14
617,216249,729239,14
618,254116,748223,14
619,200897,724520,14
620,237599,737826,14
621,256884,794543,14
622,259353,675965,14
623,231574,696781,14
624,287834,722534,14
626,294847,707911,14
627,268507,721783,14
628,275228,692003,14
629,263839,718176,14
630,256048,743012,14
631,171374,680720,14
632,257301,742004,14
633,246193,781969,14
634,254996,718603,14
635,267628,718046,14
636,189013,722025,14
637,250283,811050,14
638,260461,743971,14
640,252078,721273,14
641,243511,729025,14
642,250998,756247,14
645,301925,681732,14
646,258289,747532,14
647,218066,652984,14
648,268582,750393,14
651,212684,744675,14
652,256364,741672,14
653,260803,732103,14
654,293378,730822,14
655,242768,720008,14
656,275500,729880,14
657,265037,605686,14
658,241019,755172,14
659,191241,788512,14
660,255886,727572,14
662,234688,718141,14
663,205548,820577,14
664,210438,672028,14
665,268715,766646,14
666,212151,726042,14
667,299298,716848,14
669,265410,761230,14
671,301915,642007,14
672,288109,751211,14
673,221650,852250,14
674,203861,729571,14
675,258191,719517,14
676,276360,722572,14
677,250153,705149,14
678,225440,777239,14
679,263300,708862,14
680,209638,779903,14
681,265687,728957,14
682,219148,671608,14
683,202313,803556,14
684,260246,744148,14
687,258354,712117,14
689,241344,757443,14
690,286128,759627,14
691,255492,699125,14
692,246953,837747,14
693,281449,742170,14
694,244978,741020,14
695,281490,707769,14
698,267996,752791,14
699,252398,735342,14
700,169076,696994,14
701,287127,769241,14
702,251773,743313,14
703,233154,798301,14
704,289447,672315,14
705,220236,696190,14
706,180062,750026,14
707,267928,721904,14
709,253678,781616,14
710,249508,730021,14
711,244713,684484,14
712,213416,797429,14
714,272708,722671,14
715,269722,735862,14
716,265363,749935,14
717,216910,714147,14
718,211879,702740,14
719,248415,734706,14
720,281381,747219,14
721,258514,721192,14
722,240833,764794,14
724,211181,778052,14
725,256102,748634,14
726,231591,738461,14
727,216906,697611,14
729,170563,774573,14
730,235525,775028,14
731,242177,789274,14
732,231394,726782,14
733,240546,720697,14
734,242380,733130,14
735,244510,760474,14
736,252049,733991,14
738,258335,744541,14
739,229258,799732,14
742,269541,749416,14
743,257595,742375,14
744,218404,783360,14
745,250965,638991,14
746,271398,705520,14
749,255953,744136,14
750,270778,747623,14
751,229246,721150,14
752,182210,807220,14
753,227734,741386,14
755,237737,729221,14
756,243262,738194,14
757,266271,753501,14
758,224714,721683,14
759,257321,743788,14
760,245789,757434,14
761,253157,736045,14
762,117874,815348,14
763,241709,731571,14
765,263035,735230,14
766,247280,711237,14
767,250639,741372,14
768,247362,733488,14
769,211789,695992,14
770,216664,677522,14
771,256255,743704,14
772,237847,719301,14
773,213313,735806,14
774,250379,742917,14
776,241569,734125,14
777,253541,764473,14
778,269306,729730,14
779,293363,724986,14
780,271138,732683,14
781,213034,772279,14
782,251371,786651,14
783,259065,724720,14
784,253804,742542,14
785,241020,760596,14
786,274995,777238,14
787,261209,724973,14
788,222553,726944,14
789,235047,746106,14
790,215758,708145,14
791,249252,741243,14
792,276918,720893,14
793,257503,742328,14
794,270830,751681,14
795,254122,745421,14
796,244908,754298,14
798,289445,688489,14
799,255205,736797,14
800,281555,721941,14
802,253457,777579,14
803,233496,791806,14
804,189684,691186,14
805,266413,660875,14
806,243837,733540,14
808,260303,727526,14
809,243491,728002,14
810,171693,721563,14
811,202123,744156,14
812,267285,728779,14
813,157834,661485,14
816,219609,734441,14
818,287334,659858,14
819,239976,833889,14
820,224951,722765,14
822,254814,747030,14
823,269950,727076,14
824,260040,745439,14
825,280473,744377,14
826,244639,720142,14
827,256956,740965,14
828,222004,807032,14
829,249361,748518,14
831,247122,715890,14
832,208069,655656,14
833,257453,742650,14
834,257325,742328,14
835,253267,789824,14
838,255453,741923,14
839,278992,757790,14
840,163957,733702,14
841,267246,751982,14
843,212056,766472,14
844,259723,732917,14
845,281780,775943,14
846,250805,726946,14
847,241156,739481,14
848,187608,800179,14
849,251058,735027,14
850,292595,740904,14
851,272074,712177,14
852,231261,786917,14
853,281000,740511,14
854,275058,713887,14
856,283915,688755,14
857,232840,738833,14
860,276394,761048,14
861,251347,670435,14
862,271702,753973,14
863,162224,685200,14
864,257677,719150,14
865,260318,711621,14
866,186264,695907,14
867,258174,755159,14
868,242709,757686,14
869,257254,743080,14
870,254983,731658,14
871,265273,716721,14
872,237449,785652,14
873,168596,748879,14
874,238834,696831,14
875,263109,743333,14
876,279676,809670,14
877,171747,777579,14
878,208417,813898,14
879,216564,723064,14
880,242195,689224,14
881,253534,741025,14
885,265486,702190,14
886,260419,741212,14
889,226170,738339,14
890,190767,706219,14
891,264262,737376,14
894,133737,819023,14
895,262522,730690,14
897,267179,761430,14
899,240893,734383,14
900,259566,727891,14
901,274552,718547,14
902,281005,717468,14
903,249734,767527,14
904,285301,711712,14
905,269005,750467,14
906,155283,721118,14
907,276869,731039,14
908,267975,745703,14
909,230459,815042,14
910,235700,742331,14
911,284567,716939,14
912,238601,769529,14
913,217170,824498,14
915,248775,743006,14
917,275390,840694,14
918,270819,619081,14
919,257784,742285,14
920,262725,748061,14
922,258131,750011,14
924,260631,685446,14
926,262464,745474,14
927,293755,724434,14
928,276333,734671,14
929,246185,768526,14
930,271427,759785,14
306,599902,344442,15
323,582912,368192,15
407,580188,355722,15
513,581817,347897,15
931,581344,385622,15
932,487508,410130,15
933,531520,470380,15
934,542398,407349,15
935,535553,401850,15
936,574340,386342,15
937,489563,423442,15
938,561517,424497,15
939,548471,363521,15
940,551619,407865,15
941,535637,416695,15
942,625861,446966,15
944,485787,451234,15
945,545177,449711,15
946,557549,430186,15
947,450504,489695,15
948,556721,406275,15
949,596886,406323,15
950,552270,452067,15
951,598696,426412,15
952,553121,424941,15
953,585213,507300,15
954,546923,447205,15
955,524864,524465,15
956,614862,474016,15
958,548741,424433,15
959,579708,389172,15
960,546195,435981,15
961,473518,431029,15
962,565818,441463,15
963,528421,449609,15
964,627970,406198,15
965,492513,376096,15
966,506194,412830,15
967,585921,420969,15
968,500095,384331,15
969,606741,433003,15
970,588823,391287,15
971,550666,358776,15
972,580102,421291,15
973,540689,483370,15
974,531336,427371,15
975,560929,488831,15
976,528839,404605,15
977,587670,454726,15
978,550071,432907,15
979,545251,423126,15
980,517722,389497,15
981,487466,404035,15
982,534359,410864,15
983,573525,363494,15
984,469597,469641,15
986,530126,482570,15
987,497364,497954,15
988,539380,452369,15
989,550207,427844,15
990,541436,463443,15
991,555566,402931,15
992,621264,430161,15
993,606519,426672,15
994,556325,411879,15
995,565035,407936,15
997,637561,412198,15
998,494817,482837,15
999,583750,440376,15
1000,619302,407243,15
1001,539353,414700,15
1002,491238,477838,15
1003,559644,393877,15
1004,551841,449208,15
1005,543185,449059,15
1006,557232,385801,15
1007,542717,485269,15
1008,628617,470383,15
1009,546433,433425,15
1010,656928,427142,15
1011,575225,471361,15
1012,540883,388547,15
1013,536902,487971,15
1015,579813,431520,15
1016,638490,472369,15
1018,474946,400305,15
1019,492108,415357,15
1021,509727,402091,15
1022,557993,414488,15
1023,540956,440807,15
1024,539226,362911,15
1025,561535,422869,15
1026,532490,498388,15
1027,555321,411402,15
1028,502666,515079,15
1030,605747,523813,15
1031,546080,441878,15
1032,594739,460997,15
1033,550615,457350,15
1034,552271,443264,15
1035,603175,429360,15
1036,551098,430693,15
1037,538746,399264,15
1038,500554,486108,15
1039,567652,460477,15
1041,475690,420212,15
1042,555815,431564,15
1043,544504,435105,15
1044,559698,403757,15
1045,540029,431108,15
1046,550599,427512,15
1047,523731,404747,15
1048,552614,405698,15
1049,569819,389830,15
1051,561322,473181,15
1052,547467,428249,15
1054,552519,443109,15
1055,626243,434835,15
1056,549505,426514,15
1058,560227,441363,15
1059,561030,439050,15
1060,498433,386501,15
1061,571566,348938,15
1062,531484,418681,15
1063,571064,421038,15
1064,511578,477934,15
1065,614768,433212,15
1066,575159,355952,15
1067,546882,491538,15
1069,544860,415900,15
1070,563645,483100,15
1071,509113,433214,15
1072,599399,491415,15
1073,546863,446509,15
1074,527044,345316,15
1075,588577,360468,15
1076,559409,434055,15
1077,596283,479036,15
1078,499436,442899,15
1080,456190,480028,15
1081,519097,500369,15
1082,595184,437458,15
1083,525481,408507,15
1084,510267,426949,15
1085,547148,435677,15
1086,513319,442815,15
1087,587173,449183,15
1088,549320,462207,15
1089,561429,432347,15
1090,491552,413594,15
1091,495264,466224,15
1092,579463,437384,15
1093,535151,429278,15
1094,538697,483333,15
1095,511036,447734,15
1096,594360,367824,15
1097,536563,392008,15
1098,560500,439267,15
1099,490871,511719,15
1100,528328,432436,15
1101,565144,416025,15
1102,525461,390918,15
1103,546371,432422,15
1104,538782,473082,15
1105,611712,395925,15
1106,484168,387405,15
1107,551526,457442,15
1108,489505,420072,15
1109,600738,463163,15
1110,589889,475739,15
1112,578615,447581,15
1113,553817,402394,15
1115,597719,429710,15
1116,505651,444909,15
1117,516034,402424,15
1118,546287,438245,15
1119,596539,376915,15
1120,554524,405520,15
1121,568522,412767,15
1122,589979,394610,15
1123,517816,430769,15
1124,566260,366100,15
1125,599365,369570,15
1127,475065,455494,15
1128,562697,439867,15
1129,474287,414463,15
1130,517042,433320,15
1131,526568,428022,15
1132,539611,398504,15
1133,569808,385206,15
1134,539631,417731,15
1135,536056,433013,15
1136,550433,455366,15
1137,499380,378456,15
1138,556204,478664,15
1139,563430,421182,15
1140,545045,424260,15
1141,553634,447321,15
1142,535370,426421,15
1143,562541,424860,15
1144,613299,443903,15
1145,542295,448653,15
1146,514456,471271,15
1147,511573,356527,15
1148,511377,447729,15
1150,537444,434463,15
1151,538071,476262,15
1152,561644,437142,15
1153,541794,440513,15
1154,574696,453097,15
1155,535114,427111,15
1156,568190,462684,15
1157,551346,418392,15
1158,570220,437495,15
1159,496768,392238,15
1160,603715,446602,15
1161,562761,451747,15
1162,591406,478984,15
1163,567287,446702,15
1164,503884,445231,15
1165,488808,432042,15
1166,590610,363074,15
1167,502713,461159,15
1168,537914,440074,15
1169,541156,470641,15
1170,545384,440024,15
1171,546724,436025,15
1172,553439,391197,15
1173,459376,417560,15
1174,543882,433069,15
1175,541775,426833,15
1176,587665,442146,15
1177,546781,435921,15
1178,649819,402618,15
1179,589886,417783,15
1180,555177,411731,15
1181,545799,434875,15
1182,537358,433500,15
1183,474403,396993,15
1184,614391,432060,15
1185,525885,408633,15
1186,540590,500716,15
1187,539864,439369,15
1188,517804,430120,15
1189,615324,459379,15
1190,604153,425325,15
1191,538145,455848,15
1192,540472,433652,15
1193,534566,419446,15
1194,489749,431702,15
1195,554344,507754,15
1196,536341,503208,15
1197,535188,533997,15
1198,544385,417589,15
1199,551464,437752,15
1200,539973,435022,15
1202,562797,537421,15
1203,508043,396501,15
1204,544049,438662,15
1205,518755,455241,15
1206,543510,406511,15
1207,465992,427732,15
1210,546148,439859,15
1211,544848,453980,15
1212,530976,510400,15
1213,476036,495210,15
1214,511620,442106,15
1215,549513,426946,15
1216,546765,437681,15
1217,635196,471927,15
1218,490878,419594,15
1219,587238,408202,15
1220,518503,427052,15
1221,533823,438128,15
1222,550848,429297,15
1223,555081,374919,15
1224,589141,508464,15
1225,502737,414379,15
1226,506686,362499,15
1227,548132,443869,15
1229,561259,555874,15
1230,537607,467331,15
1231,528819,423088,15
1232,552075,458191,15
1233,488078,386485,15
1234,477080,439728,15
1235,553909,418551,15
1236,639407,453570,15
1237,546029,436971,15
1238,575548,403760,15
1239,540998,509845,15
1240,497663,411215,15
1241,550114,413363,15
1242,536199,410166,15
1243,593205,453290,15
1244,605722,365131,15
1245,549184,442333,15
1246,523254,437878,15
1247,535947,444924,15
1248,539919,458163,15
1249,572815,413163,15
1250,510224,508938,15
1653,484292,484470,15
1681,488115,469542,15
1713,476283,464782,15
1714,479558,478960,15
1859,464456,493206,15
2032,652041,437907,15
3001,491692,335511,15
3050,489693,353205,15
3164,474000,373102,15
