Execution Time: 15980 milliseconds
p1165,25.3918,13.9976,10
p1166,26.5441,14.4852,10
p1167,25.8311,15.5202,10
p1168,26.9604,14.8486,10
p1169,25.3872,15.6628,10
p1170,26.3095,15.8422,10
p1171,27.1812,16.3298,10
p1172,25.2814,14.2299,10
p1173,25.4102,14.637,10
p1174,26.0634,14.7336,10
p1175,25.1089,16.9025,10
p1176,26.6614,15.7088,10
p1177,26.6384,13.4042,10
p1178,26.4383,15.0418,10
p1179,26.7534,14.9383,10
p1180,25.7805,15.212,10
p1181,26.1853,14.4668,10
p1182,26.3118,14.5427,10
p1183,26.1071,13.4548,10
p1184,24.9571,15.0303,10
p1185,25.5597,13.9125,10
p1186,26.7925,14.2345,10
p1187,26.6453,15.3546,10
p1188,24.5362,16.9117,10
p1189,26.6522,14.2115,10
p1190,25.8794,15.0211,10
p1191,25.7897,15.1453,10
p1192,26.7534,15.6398,10
p1193,26.2957,15.5087,10
p1194,26.9535,15.5133,10
p1195,24.9249,13.7607,10
p1196,25.8242,14.6485,10
p1197,26.4084,15.2212,10
p1198,25.608,15.7548,10
p1199,25.3596,14.2069,10
p1200,25.3412,13.9631,10
p1701,26.9995,17.3234,10
p1702,27.1398,16.4471,10
p1703,27.8781,16.7806,10
p1704,28.3933,16.822,10
p1705,28.621,16.4632,10
p1707,26.8132,17.7052,10
p1710,26.7005,16.9232,10
p1711,26.8891,17.0428,10
p1713,25.9944,16.6863,10
p1714,27.9862,17.3602,10
p1715,28.1449,16.5598,10
p1716,26.5441,17.3441,10
p1719,27.7378,16.9278,10
p1720,27.0662,16.6311,10
p1722,27.9632,16.0469,10
p1723,27.0961,17.3671,10
p1724,27.6504,17.1762,10
p1728,27.7332,16.9968,10
p1729,27.0846,17.075,10
p1731,28.2898,17.9536,10
p1732,27.0478,17.8271,10
p1737,26.9972,17.1831,10
p1738,26.9926,17.1923,10
p1739,28.3542,16.6564,10
p1740,27.6688,16.0009,10
p1741,27.885,16.4747,10
p1745,28.0069,17.9053,10
p1746,27.8942,16.9209,10
p1747,26.7488,16.0814,10
p1748,26.3118,16.2907,10
p1749,27.1628,16.73,10
p1752,26.551,17.6247,10
p1754,26.7166,17.5143,10
p1755,27.0386,15.8077,10
p1756,28.6693,17.4775,10
p1757,28.6003,17.8593,10
p1758,26.6154,17.7834,10
p1760,27.4549,17.4959,10
p1762,28.1173,17.7259,10
p1763,29.2926,17.4614,10
p1764,28.6486,16.5667,10
p1765,27.2824,17.1394,10
p1766,27.5124,17.0313,10
p1767,27.1513,17.236,10
p1768,26.919,16.27,10
p1769,27.7447,16.8749,10
p1770,26.6729,17.3441,10
p1771,25.8058,17.2751,10
p1772,26.1646,15.9687,10
p1773,27.4687,15.6329,10
p1775,26.1554,17.5764,10
p1776,27.0524,17.6385,10
p1780,26.0565,17.1831,10
p1782,27.2686,17.834,10
p1783,27.5423,16.4609,10
p1784,27.4043,17.0865,10
p1786,27.6596,16.8726,10
p1787,27.5216,16.5345,10
p1788,27.2571,16.9623,10
p1789,27.0248,17.4913,10
p1790,27.4963,17.4062,10
p1791,27.563,16.9324,10
p1792,28.0161,16.8726,10
p1798,27.1881,17.6339,10
p2401,22.6801,4.5492,10
p2402,22.2454,5.8211,10
p2403,22.0936,6.1063,10
p2404,22.9837,6.2075,10
p2405,21.2196,5.7636,10
p2406,20.3709,6.0534,10
p2407,23.1792,5.0713,10
p2408,21.813,7.0953,10
p2409,21.5025,5.4853,10
p2410,22.9193,4.3583,10
p2411,21.3392,5.7406,10
p2412,22.3282,5.3519,10
p2413,21.8153,5.2323,10
p2414,22.2132,4.6412,10
p2415,21.4519,4.701,10
p2416,22.5651,6.0718,10
p2417,21.8659,6.0028,10
p2418,22.6755,4.6021,10
p2419,20.0857,6.1937,10
p2420,20.9988,5.2645,10
p2421,22.1925,6.4467,10
p2422,22.0982,6.0925,10
p2423,22.135,5.9821,10
p2424,22.9492,4.6412,10
p2425,22.963,4.5193,10
p2426,22.1879,5.8441,10
p2427,20.8401,5.6946,10
p2428,21.6589,6.6928,10
p2429,22.1695,5.3703,10
p2430,22.158,6.104,10
p2431,21.2081,4.8758,10
p2432,21.5347,5.2714,10
p2433,21.2725,4.5607,10
p2434,22.6617,6.4421,10
p2435,22.5007,5.3381,10
p2436,21.5071,5.0897,10
p2437,22.3466,6.1316,10
p2438,21.4519,3.8776,10
p2439,23.5403,6.1569,10
p2440,22.2224,4.6734,10
p2441,21.3185,5.9177,10
p2442,21.1575,4.8804,10
p2443,22.2431,5.3795,10
p2444,23.5955,5.3795,10
p2445,22.4547,6.2811,10
p2446,22.5674,4.7677,10
p2447,21.7739,4.0938,10
p2448,21.8199,5.8234,10
p2449,21.6589,5.4646,10
p2450,21.3576,6.4306,10
p2451,23.2689,6.0051,10
p2452,22.7537,5.5934,10
p2453,22.1695,5.7728,10
p2454,22.5812,5.0437,10
p2455,22.9814,6.8515,10
p2456,22.6364,6.8653,10
p2457,22.7606,5.9407,10
p2458,21.8705,4.1858,10
p2459,23.1194,5.621,10
p2460,23.0527,5.1702,10
p2461,23.0159,5.9131,10
p2462,22.0568,5.782,10
p2463,21.9027,4.701,10
p2464,21.6589,5.8602,10
p2465,21.8475,6.7549,10
p2466,20.341,5.5658,10
p2467,21.8774,5.2231,10
p2468,21.8682,4.8482,10
p2469,22.0729,5.2691,10
p2470,21.9257,5.4048,10
p2471,21.5692,4.5561,10
p2472,22.2086,5.5221,10
p2473,22.5421,5.874,10
p2474,20.1501,7.231,10
p2475,23.0205,5.2093,10
p2476,21.8406,7.001,10
p2477,22.5352,5.8878,10
p2478,23.2505,5.1886,10
p2479,23.6668,7.5024,10
p2480,20.7504,5.2898,10
p2481,22.4432,4.0892,10
p2482,22.2569,5.9798,10
p2483,22.2707,5.5773,10
p2484,21.859,4.8827,10
p2485,22.6456,6.702,10
p2486,23.2919,5.1196,10
p2487,23.8761,6.3754,10
p2488,22.296,6.0051,10
p2489,21.8153,6.0718,10
p2490,21.7371,5.3979,10
p2491,22.6571,5.2806,10
p2492,22.3903,6.3869,10
p2493,22.2247,5.6302,10
p2494,22.2201,5.4071,10
p2495,21.2311,5.9867,10
p2496,21.767,6.2696,10
p2497,21.7233,6.5387,10
p2498,22.2569,5.8441,10
p2499,21.583,3.7925,10
p2500,21.2541,5.5934,10
p2501,22.8871,16.8542,10
p2502,23.3931,16.4655,10
p2503,22.894,15.2833,10
p2504,25.5804,15.4167,10
p2505,22.5214,15.9871,10
p2506,21.7693,16.2194,10
p2507,22.4432,14.5703,10
p2508,21.9556,16.0653,10
p2509,23.8324,17.3993,10
p2510,22.3397,16.0078,10
p2511,23.6116,16.8404,10
p2512,22.8963,16.2585,10
p2513,21.8843,16.0285,10
p2514,23.0366,15.4144,10
p2515,22.8043,15.4052,10
p2516,21.7555,15.4144,10
p2517,22.6985,16.7001,10
p2518,21.7072,15.5754,10
p2519,22.4754,15.3063,10
p2520,22.9377,16.6817,10
p2521,23.3655,15.718,10
p2522,23.4782,15.7686,10
p2523,23.0274,15.833,10
p2524,21.9648,15.6605,10
p2525,23.0619,16.1826,10
p2526,22.5375,15.9664,10
p2527,21.9142,15.9963,10
p2528,23.2022,16.4287,10
p2530,22.8687,15.1568,10
p2531,22.963,15.9802,10
p2532,23.0596,16.2585,10
p2533,24.2096,16.1205,10
p2534,23.1654,15.2948,10
p2535,21.7072,15.4374,10
p2536,23.2712,16.3643,10
p2537,22.9193,16.4195,10
p2538,21.7509,15.3776,10
p2539,22.9354,15.3661,10
p2543,23.0895,16.3666,10
p2544,23.5794,16.8703,10
p2545,23.2988,16.385,10
p2546,23.4759,16.8151,10
p2547,22.6594,16.1504,10
p2548,23.2321,15.0257,10
p2549,22.0706,16.063,10
p2550,22.0683,17.2797,10
p2551,24.3039,15.4903,10
p2552,22.7077,15.3845,10
p2553,22.1189,15.8284,10
p2554,24.0785,15.2833,10
p2555,23.3448,16.4908,10
p2557,22.5559,16.73,10
p2558,23.5242,15.2971,10
p2559,23.1332,16.3298,10
p2560,22.1603,16.9531,10
p2561,22.963,14.8923,10
p2562,23.952,17.282,10
p2563,24.1475,16.7208,10
p2564,23.0366,15.6743,10
p2565,22.3811,15.9434,10
p2566,22.227,15.028,10
p2567,22.9423,17.213,10
p2568,22.3558,16.224,10
p2569,22.9584,15.0786,10
p2570,23.009,16.7116,10
p2571,22.9837,15.8974,10
p2572,23.078,16.0699,10
p2573,21.3024,17.2314,10
p2574,23.0481,16.5184,10
p2575,23.0918,15.3592,10
p2577,22.9308,16.0814,10
p2579,22.7491,16.6909,10
p2580,21.8383,16.1688,10
p2581,24.067,16.6058,10
p2582,23.0343,16.7691,10
p2583,21.5416,16.1021,10
p2584,21.5853,16.3551,10
p2585,23.5518,15.8422,10
p2586,22.8572,16.2033,10
p2587,23.1953,15.7824,10
p2588,22.9492,14.7543,10
p2589,23.1378,15.9181,10
p2590,23.1447,14.9705,10
p2591,24.0555,16.5621,10
p2592,22.7951,15.5386,10
p2594,23.4253,17.1509,10
p2595,22.6249,15.419,10
p2596,23.1355,15.9756,10
p2597,22.825,16.4954,10
p2598,24.2257,16.0354,10
p2599,23.3149,17.0014,10
p2600,23.3931,15.9549,10
p2601,22.7215,11.1134,10
p2602,24.2441,11.5734,10
p2603,23.0159,10.9478,10
p2604,22.0867,12.5348,10
p2605,23.9543,11.5849,10
p2606,21.8222,10.9639,10
p2607,24.0417,11.7804,10
p2608,22.0499,11.9115,10
p2609,22.5191,11.2744,10
p2610,22.3903,11.2629,10
p2611,22.7606,11.4193,10
p2612,22.4938,11.4699,10
p2613,22.4432,11.1341,10
p2614,23.5541,13.1167,10
p2615,22.9791,11.5803,10
p2616,22.7652,12.7142,10
p2617,20.3709,10.9524,10
p2618,23.4253,10.8558,10
p2619,22.4455,11.9138,10
p2620,23.2436,13.487,10
p2621,21.3783,11.8586,10
p2622,22.7974,10.7477,10
p2623,23.2137,12.5578,10
p2624,23.7956,12.9327,10
p2625,22.5674,13.0707,10
p2626,23.0228,11.9667,10
p2627,21.7394,10.7822,10
p2628,22.0062,11.5826,10
p2629,21.3415,13.1121,10
p2630,22.0315,11.5297,10
p2631,22.687,10.8949,10
p2632,22.1718,12.0035,10
p2633,24.0233,13.2179,10
p2634,23.5518,12.2174,10
p2635,22.9032,11.5274,10
p2636,21.6221,12.1691,10
p2637,22.6318,10.7615,10
p2638,22.2155,12.1599,10
p2639,22.273,11.9322,10
p2640,23.9175,12.9258,10
p2641,22.365,11.8701,10
p2642,22.4915,11.7137,10
p2643,23.8278,12.7579,10
p2644,23.607,12.1553,10
p2645,23.308,11.0191,10
p2646,23.9451,10.2923,10
p2647,22.4064,12.5371,10
p2648,22.4984,11.9575,10
p2649,21.997,10.8144,10
p2650,23.2459,11.8011,10
p2651,22.2891,11.9874,10
p2652,23.1539,11.417,10
p2653,22.8641,13.142,10
p2654,21.6336,12.2312,10
p2655,23.2252,11.9989,10
p2656,22.3719,11.7413,10
p2657,23.8577,11.8126,10
p2658,23.1792,11.1111,10
p2659,21.7187,12.2818,10
p2660,23.4483,12.1691,10
p2661,23.0826,12.4566,10
p2662,23.0044,11.4331,10
p2663,21.905,12.4359,10
p2664,22.7514,11.2008,10
p2665,24.1981,10.8604,10
p2666,23.1677,12.3209,10
p2667,21.6865,12.2335,10
p2668,22.3673,13.2616,10
p2669,22.9216,11.6309,10
p2670,21.6865,12.0403,10
p2671,22.1672,10.8006,10
p2672,21.9579,11.3549,10
p2673,22.8963,11.7505,10
p2674,22.917,11.1272,10
p2675,23.2712,12.3209,10
p2676,22.7146,12.0081,10
p2677,22.0315,12.2726,10
p2678,22.2868,10.52,10
p2679,22.9308,13.2455,10
p2680,21.7808,12.1047,10
p2681,23.8094,12.4106,10
p2682,22.4639,11.3641,10
p2683,22.1557,11.4308,10
p2684,22.6686,11.7321,10
p2685,22.7123,12.0771,10
p2686,23.722,11.7367,10
p2687,22.7399,11.5044,10
p2688,22.3581,11.6424,10
p2689,22.0683,12.2864,10
p2690,22.457,11.3158,10
p2691,22.5099,12.1093,10
p2692,21.8544,11.164,10
p2693,22.6157,11.8517,10
p2694,24.0946,11.9874,10
p2695,22.1994,11.6861,10
p2696,23.1723,11.2399,10
p2697,22.963,11.9,10
p2698,22.411,12.2703,10
p2699,23.3218,12.659,10
p2700,23.2321,12.0426,10
p4654,573324.0,878802.0,11
p4662,600996.0,890782.0,11
p4665,620685.0,880813.0,11
p4720,578509.0,923881.0,11
p4756,567861.0,856582.0,11
p4789,594720.0,848457.0,11
p4799,599612.0,859210.0,11
p4900,598671.0,854219.0,11
p4908,634004.0,895206.0,11
p4917,612392.0,916853.0,11
p4930,621278.0,888326.0,11
p4958,602365.0,916673.0,11
p4974,603472.0,894573.0,11
p4977,605535.0,925341.0,11
p4982,571669.0,873544.0,11
p4986,564416.0,878492.0,11
p4999,599647.0,858702.0,11
p3101,328425.0,159826.0,12
p3102,341137.0,78287.0,12
p3103,317771.0,154916.0,12
p3104,336266.0,148507.0,12
p3105,342066.0,119083.0,12
p3106,297177.0,88467.0,12
p3107,280519.0,165350.0,12
p3108,305901.0,166656.0,12
p3109,284757.0,175853.0,12
p3110,281732.0,221764.0,12
p3111,321262.0,178491.0,12
p3112,344710.0,213543.0,12
p3113,311408.0,168232.0,12
p3114,356500.0,188114.0,12
p3115,304376.0,222294.0,12
p3116,278116.0,185472.0,12
p3117,247892.0,115217.0,12
p3118,306326.0,164202.0,12
p3119,311516.0,94189.0,12
p3120,323747.0,163351.0,12
p3121,321778.0,158339.0,12
p3122,309501.0,166931.0,12
p3123,333942.0,143344.0,12
p3124,339393.0,209145.0,12
p3125,340996.0,170964.0,12
p3126,315333.0,144566.0,12
p3127,332853.0,168141.0,12
p3128,290958.0,168323.0,12
p3129,297731.0,175876.0,12
p3130,280274.0,182662.0,12
p3131,306540.0,193434.0,12
p3132,319155.0,159850.0,12
p3133,355168.0,114823.0,12
p3134,270201.0,236813.0,12
p3135,347630.0,120931.0,12
p3136,446538.0,180119.0,12
p3137,371052.0,147369.0,12
p3138,403365.0,215735.0,12
p3139,258201.0,153095.0,12
p3140,335121.0,214149.0,12
p3141,283786.0,133973.0,12
p3142,353951.0,133923.0,12
p3143,345069.0,165968.0,12
p3144,367079.0,183232.0,12
p3145,363932.0,228249.0,12
p3146,354132.0,161850.0,12
p3147,390538.0,157197.0,12
p3148,333805.0,148479.0,12
p3149,325344.0,159885.0,12
p3150,323905.0,168029.0,12
p3151,274495.0,182470.0,12
p3152,309684.0,150076.0,12
p3153,381617.0,157000.0,12
p3154,322841.0,169735.0,12
p3155,359520.0,132845.0,12
p3156,249616.0,144446.0,12
p3157,321620.0,169950.0,12
p3158,415495.0,116126.0,12
p3159,335742.0,196692.0,12
p3160,271424.0,251323.0,12
p3161,340066.0,152500.0,12
p3162,327734.0,163585.0,12
p3163,346079.0,220993.0,12
p3164,276741.0,143844.0,12
p3165,377042.0,182019.0,12
p3166,400055.0,131725.0,12
p3167,332246.0,172932.0,12
p3168,310386.0,171068.0,12
p3169,327569.0,158418.0,12
p3170,324444.0,166910.0,12
p3171,317217.0,163896.0,12
p3172,270404.0,183080.0,12
p3173,277512.0,151920.0,12
p3174,324966.0,170021.0,12
p3175,306421.0,145493.0,12
p3176,382419.0,110392.0,12
p3177,318266.0,171979.0,12
p3178,321245.0,141627.0,12
p3179,318192.0,170844.0,12
p3180,320821.0,165455.0,12
p3181,329029.0,204399.0,12
p3182,311065.0,219934.0,12
p3183,287127.0,192494.0,12
p3184,283571.0,109326.0,12
p3185,308748.0,199866.0,12
p3186,369490.0,164369.0,12
p3187,270729.0,67329.0,12
p3188,279010.0,181792.0,12
p3189,282957.0,179982.0,12
p3190,308489.0,145929.0,12
p3191,327927.0,168535.0,12
p3192,327022.0,161396.0,12
p3193,376557.0,109320.0,12
p3194,248427.0,146381.0,12
p3195,321182.0,150806.0,12
p3196,312337.0,154488.0,12
p3197,268518.0,181514.0,12
p3198,285865.0,167818.0,12
p3199,279251.0,184486.0,12
p3200,306042.0,66361.0,12
p3201,318215.0,180010.0,12
p3202,293978.0,197091.0,12
p3203,338044.0,233264.0,12
p3204,293864.0,241877.0,12
p3205,344380.0,183817.0,12
p3206,316257.0,171544.0,12
p3207,248779.0,111087.0,12
p3208,313783.0,177198.0,12
p3209,415534.0,110526.0,12
p3210,296164.0,96874.0,12
p3211,315670.0,160928.0,12
p3212,339137.0,160334.0,12
p3213,290700.0,196285.0,12
p3214,307107.0,174760.0,12
p3215,325279.0,168587.0,12
p3216,328423.0,161604.0,12
p3218,308555.0,134011.0,12
p3219,322101.0,164171.0,12
p3220,306357.0,123397.0,12
p3221,292931.0,125341.0,12
p3222,284378.0,223470.0,12
p3223,335003.0,151395.0,12
p3224,267212.0,158699.0,12
p3225,343851.0,193618.0,12
p3226,296627.0,93375.0,12
p3227,334980.0,143900.0,12
p3228,335235.0,180161.0,12
p3229,360945.0,167952.0,12
p3230,257841.0,193878.0,12
p3231,275288.0,212315.0,12
p3232,331798.0,143962.0,12
p3233,333937.0,51121.0,12
p3234,328775.0,156501.0,12
p3235,319829.0,168353.0,12
p3236,293201.0,192871.0,12
p3237,327608.0,177638.0,12
p3238,332562.0,174699.0,12
p3239,348815.0,150017.0,12
p3240,312227.0,159417.0,12
p3241,324337.0,162686.0,12
p3242,323329.0,93955.0,12
p3243,291973.0,127483.0,12
p3244,258779.0,106777.0,12
p3245,325360.0,134919.0,12
p3246,267264.0,153034.0,12
p3247,312421.0,170617.0,12
p3248,293350.0,175997.0,12
p3249,275459.0,190178.0,12
p3250,244344.0,185382.0,12
p3251,252845.0,181181.0,12
p3252,357923.0,192120.0,12
p3253,382720.0,263255.0,12
p3254,326040.0,156509.0,12
p3602,509279.0,180548.0,12
p3603,495165.0,163113.0,12
p3604,474652.0,193224.0,12
p3605,507786.0,199578.0,12
p3606,566666.0,195255.0,12
p3607,506012.0,178372.0,12
p3608,541435.0,206637.0,12
p3609,507311.0,177795.0,12
p3610,461701.0,188438.0,12
p3611,506069.0,169723.0,12
p3612,477155.0,161019.0,12
p3613,505044.0,180646.0,12
p3614,467697.0,168082.0,12
p3615,511868.0,170991.0,12
p3616,500225.0,177559.0,12
p3617,460616.0,174810.0,12
p3618,573755.0,218049.0,12
p3619,543616.0,144788.0,12
p3620,509804.0,175714.0,12
p3621,542311.0,161882.0,12
p3622,475944.0,189337.0,12
p3623,517750.0,199025.0,12
p3624,520952.0,169184.0,12
p3625,559076.0,190770.0,12
p3626,416763.0,96639.0,12
p3627,549384.0,208450.0,12
p3628,549147.0,171454.0,12
p3629,520880.0,200955.0,12
p3630,484348.0,202813.0,12
p3631,487472.0,166999.0,12
p3632,504728.0,174541.0,12
p3633,465734.0,114090.0,12
p3634,570266.0,188032.0,12
p3635,505584.0,176135.0,12
p3636,514739.0,189624.0,12
p3637,500589.0,181466.0,12
p3638,504096.0,192493.0,12
p3639,553118.0,165472.0,12
p3640,502511.0,205121.0,12
p3641,551798.0,221411.0,12
p3642,502737.0,174437.0,12
p3643,513181.0,177419.0,12
p3644,513010.0,141058.0,12
p3645,535564.0,177248.0,12
p3646,514551.0,176526.0,12
p3647,450030.0,169537.0,12
p3648,521152.0,152439.0,12
p3649,505512.0,203857.0,12
p3650,509928.0,184873.0,12
p3651,490271.0,216725.0,12
p3652,529931.0,180136.0,12
p3653,508228.0,220433.0,12
p3654,534461.0,178056.0,12
p3655,508551.0,174306.0,12
p3656,545365.0,210090.0,12
p3657,510414.0,142485.0,12
p3658,507895.0,177445.0,12
p3659,506288.0,177990.0,12
p3660,512560.0,224816.0,12
p3661,454160.0,102568.0,12
p3662,437116.0,148591.0,12
p3663,519003.0,160741.0,12
p3664,509173.0,178051.0,12
p3665,507674.0,147431.0,12
p3666,513562.0,229098.0,12
p3667,473361.0,185066.0,12
p3668,517580.0,170329.0,12
p3669,509285.0,174620.0,12
p3670,510496.0,174308.0,12
p3671,438860.0,114065.0,12
p3672,534702.0,244239.0,12
p3673,504755.0,150226.0,12
p3674,474135.0,199330.0,12
p3675,508907.0,173787.0,12
p3676,509651.0,149290.0,12
p3677,490956.0,124550.0,12
p3678,499637.0,194036.0,12
p3679,515856.0,148316.0,12
p3680,482568.0,159010.0,12
p3681,522728.0,184704.0,12
p3682,493070.0,189771.0,12
p3683,483807.0,198925.0,12
p3684,469656.0,153741.0,12
p3685,470041.0,102049.0,12
p3686,576965.0,187481.0,12
p3687,515230.0,149567.0,12
p3688,469470.0,189347.0,12
p3689,484678.0,123623.0,12
p3690,509554.0,186931.0,12
p3691,480787.0,147737.0,12
p3692,523036.0,123677.0,12
p3693,508144.0,167733.0,12
p3694,515450.0,173220.0,12
p3695,489378.0,172861.0,12
p3696,497406.0,125809.0,12
p3697,514173.0,139330.0,12
p3698,520809.0,176718.0,12
p3699,499009.0,205823.0,12
p3700,509773.0,148899.0,12
p3701,505117.0,141877.0,12
p3702,494698.0,176711.0,12
p3703,501334.0,163002.0,12
p3704,502500.0,176532.0,12
p3705,546565.0,151576.0,12
p3706,520878.0,209094.0,12
p3707,486891.0,175164.0,12
p3708,512241.0,169240.0,12
p3709,569692.0,182365.0,12
p3710,491382.0,122267.0,12
p3711,457033.0,127590.0,12
p3712,535453.0,200970.0,12
p3713,436641.0,55171.0,12
p3714,520845.0,176291.0,12
p3715,496130.0,178113.0,12
p3716,507473.0,227670.0,12
p3717,507092.0,175151.0,12
p3718,493714.0,173387.0,12
p3719,528826.0,154067.0,12
p3720,509951.0,176794.0,12
p3721,505400.0,160422.0,12
p3722,473316.0,162622.0,12
p3723,489504.0,146224.0,12
p3724,516888.0,152451.0,12
p3725,505128.0,175022.0,12
p3726,520819.0,181586.0,12
p3727,506812.0,167031.0,12
p3728,495032.0,203929.0,12
p3729,508789.0,174256.0,12
p3730,502302.0,210265.0,12
p3731,511106.0,122518.0,12
p3732,486997.0,164803.0,12
p3733,535787.0,199735.0,12
p3734,540364.0,163758.0,12
p3735,496006.0,191010.0,12
p3736,497454.0,172375.0,12
p3737,488330.0,173837.0,12
p3738,547076.0,156969.0,12
p3739,509956.0,141698.0,12
p3740,516084.0,178725.0,12
p3741,535034.0,172649.0,12
p3742,529858.0,213114.0,12
p3743,496384.0,166644.0,12
p3744,519201.0,139101.0,12
p3745,575022.0,213534.0,12
p3746,469404.0,181944.0,12
p3747,464672.0,193513.0,12
p3748,491609.0,180519.0,12
p3749,470314.0,178936.0,12
p3750,481067.0,172555.0,12
p3751,508797.0,176269.0,12
p3752,491145.0,206344.0,12
p3753,485361.0,169229.0,12
p3754,474527.0,107596.0,12
p3755,499643.0,171625.0,12
p3756,514722.0,190943.0,12
p3757,474641.0,81263.0,12
p3758,495995.0,160032.0,12
p3759,516963.0,174184.0,12
p3760,521006.0,163218.0,12
p3761,434581.0,123267.0,12
p3762,514876.0,182995.0,12
p3763,501416.0,172980.0,12
p3764,513991.0,165072.0,12
p3765,512900.0,219252.0,12
p3766,510739.0,121103.0,12
p3767,509522.0,174376.0,12
p3768,507862.0,172954.0,12
p3769,512716.0,181316.0,12
p3770,483423.0,111797.0,12
p3771,505603.0,147517.0,12
p3772,482628.0,171320.0,12
p3773,541790.0,172616.0,12
p3774,473649.0,178184.0,12
p3775,520763.0,250478.0,12
p3776,494000.0,189403.0,12
p3777,533931.0,173291.0,12
p3778,485110.0,150541.0,12
p3779,528679.0,199079.0,12
p3780,545699.0,174099.0,12
p3781,517495.0,186329.0,12
p3782,520461.0,173217.0,12
p3783,456821.0,105575.0,12
p3784,495388.0,156422.0,12
p3785,514934.0,219169.0,12
p3786,508989.0,168995.0,12
p3787,500474.0,169746.0,12
p3788,504511.0,149234.0,12
p3789,467144.0,147308.0,12
p3790,512733.0,174091.0,12
p3791,452791.0,156805.0,12
p3792,488800.0,197919.0,12
p3793,593887.0,210595.0,12
p3794,561725.0,168220.0,12
p3795,528011.0,201615.0,12
p3796,514428.0,222503.0,12
p3797,512051.0,145220.0,12
p3798,472054.0,129986.0,12
p3799,507959.0,166780.0,12
p3800,518068.0,137556.0,12
p3801,561110.0,219865.0,12
p3802,563315.0,215613.0,12
p3803,523779.0,163905.0,12
p3804,490037.0,164357.0,12
p3805,519421.0,154681.0,12
p3806,504373.0,165819.0,12
p3807,513957.0,139202.0,12
p3808,486422.0,178919.0,12
p3809,533351.0,147778.0,12
p3810,511030.0,221292.0,12
p3811,496069.0,102201.0,12
p3812,496491.0,171534.0,12
p3813,497254.0,171940.0,12
p3814,518892.0,165875.0,12
p3815,481083.0,151953.0,12
p3816,507741.0,178883.0,12
p3817,486224.0,196184.0,12
p3818,509039.0,173839.0,12
p3819,462658.0,75167.0,12
p3820,519680.0,208378.0,12
p3821,499676.0,196897.0,12
p3822,480876.0,160465.0,12
p3823,521032.0,177084.0,12
p3824,486034.0,196122.0,12
p3825,505225.0,158750.0,12
p3826,485968.0,123023.0,12
p3827,478442.0,125560.0,12
p3828,502355.0,164119.0,12
p3829,502915.0,183059.0,12
p3830,497211.0,174121.0,12
p3831,537174.0,194410.0,12
p3832,505293.0,194591.0,12
p3833,491442.0,116195.0,12
p3834,473202.0,140745.0,12
p3835,505079.0,219082.0,12
p3836,541455.0,223176.0,12
p3837,528938.0,174372.0,12
p3838,528094.0,178343.0,12
p3839,520759.0,184923.0,12
p3840,538994.0,179328.0,12
p3841,507832.0,181513.0,12
p3842,493897.0,189627.0,12
p3843,514408.0,173338.0,12
p3844,514391.0,156592.0,12
p3845,513362.0,223841.0,12
p3846,443618.0,157237.0,12
p3847,477746.0,163845.0,12
p3848,480571.0,204150.0,12
p3849,486326.0,174643.0,12
p3850,505384.0,174535.0,12
p3851,541220.0,177840.0,12
p3852,522869.0,176818.0,12
p3853,497255.0,188783.0,12
p3854,545240.0,221008.0,12
p3855,512291.0,169608.0,12
p3856,576158.0,210283.0,12
p3857,508099.0,175066.0,12
p3858,545455.0,182232.0,12
p3859,537836.0,177165.0,12
p3860,508597.0,173640.0,12
p3861,507445.0,193647.0,12
p3862,524397.0,239456.0,12
p3863,527753.0,213985.0,12
p3864,528766.0,239937.0,12
p3865,481356.0,162127.0,12
p3866,541498.0,192746.0,12
p3867,506142.0,170513.0,12
p3868,494574.0,198972.0,12
p3869,477901.0,173288.0,12
p3870,509223.0,177592.0,12
p3871,532010.0,176195.0,12
p3872,541006.0,175198.0,12
p3873,490355.0,153464.0,12
p3874,566524.0,179796.0,12
p3875,550216.0,184337.0,12
p3876,516085.0,195504.0,12
p3877,523796.0,219588.0,12
p3878,511118.0,175212.0,12
p3879,445043.0,152257.0,12
p3880,497582.0,190801.0,12
p3881,514622.0,206979.0,12
p3882,479631.0,178459.0,12
p3883,496476.0,140337.0,12
p3884,498389.0,178069.0,12
p3885,506361.0,225237.0,12
p3886,519396.0,177174.0,12
p3887,529409.0,157228.0,12
p3888,501111.0,157402.0,12
p3889,514219.0,167014.0,12
p3890,558307.0,203307.0,12
p3891,545957.0,196749.0,12
p3892,508080.0,175697.0,12
p3893,589900.0,217899.0,12
p3894,509383.0,167302.0,12
p3895,474516.0,189144.0,12
p3896,498730.0,183037.0,12
p3897,473093.0,188791.0,12
p3898,471328.0,176297.0,12
p3899,510901.0,175806.0,12
p3900,559809.0,162597.0,12
p3901,499272.0,168413.0,12
p3902,514981.0,172608.0,12
p3903,511289.0,183247.0,12
p3904,455460.0,153040.0,12
p3905,519962.0,175210.0,12
p3906,532549.0,172894.0,12
p3907,516128.0,178722.0,12
p3908,519113.0,194925.0,12
p3909,502877.0,192740.0,12
p3910,520782.0,134308.0,12
p3911,574369.0,207483.0,12
p3912,515494.0,188459.0,12
p3913,486870.0,146947.0,12
p3914,484395.0,107291.0,12
p3915,504243.0,237336.0,12
p3916,483776.0,213021.0,12
p3917,536623.0,213083.0,12
