p2721,10.1796,24.6857,28
p2722,10.6787,23.9934,28
p2723,11.4814,24.4327,28
p2724,9.3999,23.6622,28
p2725,10.2762,24.6512,28
p2726,10.9202,24.7708,28
p2727,9.2458,24.849,28
p2728,10.4142,24.5201,28
p2729,9.9289,24.7915,28
p2730,10.0439,24.3936,28
p2731,10.5476,23.6208,28
p2732,10.4119,25.9737,28
p2733,11.0766,23.8715,28
p2734,9.7886,24.5592,28
p2735,9.9611,24.4396,28
p2736,10.2762,24.4235,28
p2737,10.9639,24.964,28
p2738,10.5982,24.7616,28
p2739,10.1405,23.2942,28
p2740,11.3664,23.8531,28
p2741,10.3452,24.2947,28
p2742,10.3567,24.3867,28
p2743,9.9082,24.849,28
p2744,9.393,23.239,28
p2745,11.7551,23.9796,28
p2746,10.1313,25.0284,28
p2747,9.8162,23.8945,28
p2748,9.4712,24.7915,28
p2749,10.175,25.1779,28
p2750,10.3452,24.6535,28
p2751,9.5839,25.4516,28
p2752,9.5103,25.9369,28
p2753,10.7155,23.0527,28
p2754,9.7679,25.0077,28
p2755,11.0099,24.4534,28
p2756,10.8903,24.734,28
p2757,9.2596,24.2211,28
p2758,8.519,22.8986,28
p2759,10.612,25.2032,28
p2760,10.5522,22.9055,28
p2761,11.4009,23.9819,28
p2762,10.0002,24.0486,28
p2763,11.555,25.0399,28
p2764,10.819,24.8168,28
p2765,9.6276,24.3108,28
p2766,11.0674,24.2165,28
p2767,10.9041,24.0095,28
p2768,9.1814,25.3895,28
p2769,9.8599,24.1199,28
p2770,9.922,23.7059,28
p2771,10.1244,25.0031,28
p2772,9.7472,24.2947,28
p2773,11.003,24.2372,28
p2774,10.2026,24.1153,28
p2775,11.3526,23.5058,28
p2776,10.681,23.3356,28
p2777,10.5315,24.9571,28
p2778,11.0122,25.0905,28
p2779,10.3958,23.4368,28
p2780,9.8024,23.9704,28
p2781,9.8484,23.8393,28
p2782,10.5706,23.8761,28
p2783,10.1773,24.7271,28
p2784,10.819,23.8324,28
p2785,11.8563,25.9346,28
p2786,10.083,24.1015,28
p2787,9.508,23.8439,28
p2788,9.5333,24.8697,28
p2789,10.4303,23.4759,28
p2790,9.1814,24.9732,28
p2791,10.5844,23.7749,28
p2792,9.485,22.9354,28
p2793,10.1796,22.3167,28
p2794,10.589,23.8531,28
p2795,8.8203,25.0905,28
p2796,10.6258,24.2096,28
p2797,10.4395,24.0164,28
p2798,10.4441,24.0785,28
p2799,9.4528,24.5615,28
p2800,10.3567,24.3154,28
p2801,14.4783,21.7647,29
p2802,15.0487,22.5398,29
p2803,14.5358,22.388,29
p2804,14.7934,23.147,29
p2805,15.3822,21.7624,29
p2806,16.8105,21.8291,29
p2807,16.2838,22.4271,29
p2808,16.5644,21.0103,29
p2809,16.0653,22.5444,29
p2810,16.5874,22.4708,29
p2811,15.7042,22.1419,29
p2812,17.2015,20.7826,29
p2813,15.7318,22.4915,29
p2814,15.1269,20.4468,29
p2815,15.8468,22.8572,29
p2816,15.8353,21.6865,29
p2817,16.5874,23.3931,29
p2818,14.7865,22.2086,29
p2819,14.6968,21.8751,29
p2820,15.7042,22.8664,29
p2821,14.5174,22.7054,29
p2822,15.2672,21.422,29
p2823,15.2534,20.9712,29
p2824,15.9871,21.9648,29
p2825,15.1292,23.0343,29
p2826,15.5662,22.6916,29
p2827,17.3924,20.8516,29
p2828,16.1297,22.1419,29
p2829,15.2465,22.1695,29
p2830,14.6692,20.8608,29
p2831,14.5818,23.2758,29
p2832,15.3132,21.5485,29
p2833,15.1729,22.8503,29
p2834,15.2557,21.2265,29
p2835,15.7594,21.7693,29
p2836,15.5547,21.9096,29
p2837,14.3173,23.2896,29
p2838,14.8601,22.2891,29
p2839,14.5657,23.1976,29
p2840,14.8003,22.2086,29
p2841,14.9958,21.8866,29
p2842,14.6485,21.1368,29
p2843,14.6002,21.8406,29
p2844,14.982,21.0034,29
p2845,15.1269,21.6566,29
p2846,15.3132,22.3558,29
p2847,14.9429,21.4496,29
p2848,15.4903,21.3415,29
p2849,14.6623,21.3277,29
p2850,15.0809,22.6709,29
p2851,15.0901,21.3346,29
p2852,15.7479,22.6985,29
p2853,15.9986,22.802,29
p2854,15.7502,21.8912,29
p2855,15.8882,22.595,29
p2856,14.66,22.2569,29
p2857,16.1918,21.468,29
p2858,15.4489,20.9597,29
p2859,14.5519,21.9878,29
p2860,15.3799,21.3116,29
p2861,16.2401,21.6934,29
p2862,17.0106,21.8383,29
p2863,14.9291,23.4138,29
p2864,15.6467,21.1575,29
p2865,15.5018,20.7596,29
p2866,15.6421,21.5025,29
p2867,15.6352,21.3944,29
p2868,15.8008,21.5738,29
p2869,14.9314,22.181,29
p2870,14.177,21.3622,29
p2871,14.3909,22.1925,29
p2872,14.9613,21.2081,29
p2873,15.6858,21.1207,29
p2874,15.8905,21.1069,29
p2875,16.1343,21.1414,29
p2876,15.8215,22.1373,29
p2877,14.4921,21.5531,29
p2878,15.8974,21.4841,29
p2879,14.2529,21.6911,29
p2880,16.4356,23.4874,29
p2881,16.0354,23.2482,29
p2882,15.8629,23.6714,29
p2883,14.3909,21.7141,29
p2884,16.6104,20.9459,29
p2885,15.6766,22.3811,29
p2886,14.8877,21.9073,29
p2887,15.4742,21.9694,29
p2888,15.8169,21.7762,29
p2889,15.5846,22.5053,29
p2890,15.1706,21.7762,29
p2891,15.3247,22.3926,29
p2892,15.879,20.4192,29
p2893,14.844,22.0729,29
p2894,15.2695,21.4933,29
p2895,14.5887,23.3172,29
p2896,15.5731,21.2449,29
p2897,15.81,21.2794,29
p2898,15.6766,22.2086,29
p2899,14.9406,22.526,29
p2900,13.9999,21.6474,29
p2901,6.2144,11.6723,30
p2902,5.8073,11.3227,30
p2903,5.5474,10.2233,30
p2904,3.9811,10.7615,30
p2905,5.4117,11.0053,30
p2906,4.2272,10.2279,30
p2907,6.2282,10.1543,30
p2908,4.5929,8.9054,30
p2909,5.4991,9.5954,30
p2910,4.0708,10.5844,30
p2911,3.9788,10.2233,30
p2912,4.1237,10.2187,30
p2913,4.0616,9.9979,30
p2914,4.563,10.7086,30
p2915,4.3353,10.1658,30
p2916,4.8735,9.8599,30
p2917,4.3583,9.3102,30
p2918,5.2829,10.1911,30
p2919,4.6527,9.4068,30
p2920,5.4255,11.8103,30
p2921,4.7194,9.5149,30
p2922,4.9126,10.589,30
p2923,3.8776,10.9777,30
p2924,4.6159,10.1152,30
p2925,5.2714,9.2826,30
p2926,5.2875,10.1497,30
p2927,4.954,8.9307,30
p2928,4.0662,9.8415,30
p2929,4.8758,10.9915,30
p2930,6.1316,9.3102,30
p2931,4.6596,10.2854,30
p2932,5.5773,9.5034,30
p2933,5.5474,10.2647,30
p2934,4.5653,10.566,30
p2935,6.1201,9.4137,30
p2936,4.8482,9.3102,30
p2937,4.6596,11.0214,30
p2938,5.5819,9.9933,30
p2939,5.1058,11.5274,30
p2940,4.8068,8.1395,30
p2941,5.897,10.2325,30
p2942,5.4899,10.957,30
p2943,4.8781,9.5425,30
p2944,4.5354,9.4436,30
p2945,4.8827,10.2486,30
p2946,6.2673,10.819,30
p2947,4.8091,9.6529,30
p2948,5.8924,10.6465,30
p2949,5.2737,10.98,30
p2950,5.2369,9.0848,30
p2951,5.9798,9.3447,30
p2952,4.7378,10.6833,30
p2953,5.644,10.6327,30
p2954,4.54,9.278,30
p2955,5.2576,10.957,30
p2956,4.701,9.1423,30
p2957,6.1247,10.6741,30
p2958,5.9821,9.4137,30
p2959,3.8017,10.704,30
p2960,4.1605,10.0416,30
p2961,5.4876,10.7247,30
p2962,4.2916,9.1492,30
p2963,6.081,10.1612,30
p2964,5.069,10.8397,30
p2965,6.8055,9.4459,30
p2966,3.9742,10.1819,30
p2967,4.8781,10.2095,30
p2968,4.3974,8.7605,30
p2969,6.3662,9.4045,30
p2970,4.6619,10.4648,30
p2971,5.552,9.715,30
p2972,4.3974,10.3866,30
p2973,5.1196,10.2118,30
p2974,5.7222,10.5177,30
p2975,4.7033,9.3608,30
p2976,4.8965,9.1515,30
p2977,5.4692,10.0094,30
p2978,6.1109,10.6695,30
p2979,4.3422,11.5504,30
p2980,5.2484,9.4206,30
p2981,4.8574,9.7219,30
p2982,5.5566,11.1801,30
p2983,5.6578,9.3424,30
p2984,4.701,9.8783,30
p2985,4.632,11.6723,30
p2986,5.0115,10.3981,30
p2987,5.6555,10.2969,30
p2988,4.9885,10.6557,30
p2989,5.7636,10.5085,30
p2990,5.483,11.1111,30
p2991,5.7935,10.6005,30
p2992,5.0092,11.5159,30
p2993,4.7976,9.6897,30
p2994,5.7222,9.7472,30
p2995,6.2144,9.8277,30
p2996,5.4899,10.7086,30
p2997,5.2323,10.198,30
p2998,4.1076,10.7132,30
p2999,4.6872,11.7666,30
p3000,5.5198,10.1681,30
p3001,5.8441,17.3993,31
p3002,4.6182,17.7535,31
p3003,5.368,17.5005,31
p3004,6.0672,15.9986,31
p3005,5.8533,16.4103,31
p3006,5.4899,17.2774,31
p3007,5.6279,16.5667,31
p3008,5.0253,18.156,31
p3009,6.6882,16.2424,31
p3010,5.897,17.3625,31
p3011,5.1173,16.7461,31
p3012,5.6118,17.3809,31
p3013,6.0511,16.1021,31
p3014,4.3192,16.661,31
p3015,5.9775,17.8248,31
p3016,5.9223,16.9899,31
p3017,5.7889,16.8933,31
p3018,5.5267,16.0883,31
p3019,6.7181,17.5971,31
p3020,5.4508,15.3776,31
p3021,5.7498,17.0014,31
p3022,5.7406,15.9641,31
p3023,7.0309,16.73,31
p3024,5.4117,17.0819,31
p3025,4.3307,17.2567,31
p3026,5.8993,16.5437,31
p3027,6.2075,15.6697,31
p3028,6.0741,17.696,31
p3029,5.253,16.8128,31
p3030,4.5354,15.8491,31
p3031,6.1132,16.0446,31
p3032,5.2484,17.6615,31
p3033,6.6767,15.7387,31
p3034,6.1086,17.3855,31
p3035,5.7935,17.8478,31
p3036,6.1132,16.1872,31
p3037,5.8004,15.4972,31
p3038,6.7388,17.2337,31
p3039,6.1891,18.1169,31
p3040,5.0644,17.5649,31
p3041,4.8758,16.5598,31
p3042,5.0828,17.7834,31
p3043,5.7935,17.4499,31
p3044,6.7802,16.983,31
p3045,4.862,17.1118,31
p3046,6.0465,17.5051,31
p3047,5.5888,16.3114,31
p3048,6.3455,16.8772,31
p3049,5.7084,15.7893,31
p3050,6.2535,16.4954,31
p3051,6.6537,17.0198,31
p3052,6.2052,15.6674,31
p3053,6.3018,15.7893,31
p3054,5.9453,16.7967,31
p3055,5.6394,17.9766,31
p3056,5.4761,16.9186,31
p3057,7.0608,16.086,31
p3058,4.7562,17.8777,31
p3059,5.4531,17.4154,31
p3060,6.1155,16.8772,31
p3061,5.9936,17.7029,31
p3062,4.8643,16.0814,31
p3063,5.4968,16.1826,31
p3064,6.0442,17.0934,31
p3065,6.3409,17.7857,31
p3066,4.7217,16.0055,31
p3067,7.0493,16.224,31
p3068,5.0552,18.5217,31
p3069,5.4416,18.4987,31
p3070,6.9872,17.2383,31
p3071,5.1311,16.6817,31
p3072,7.4311,18.3331,31
p3073,6.0879,16.1205,31
p3074,5.8878,16.3781,31
p3075,6.2121,17.9582,31
p3076,6.9849,17.1785,31
p3077,5.3542,17.2015,31
p3078,7.2149,16.7944,31
p3079,6.8906,16.0952,31
p3080,5.552,15.557,31
p3081,6.0488,16.2102,31
p3082,5.7498,16.5069,31
p3083,6.3064,16.8243,31
p3084,5.3266,16.6725,31
p3085,6.4237,17.4706,31
p3086,5.1909,16.1458,31
p3087,5.8947,16.2677,31
p3088,5.4669,17.7489,31
p3089,4.816,17.0037,31
p3090,5.8901,16.9393,31
p3091,6.0419,17.3625,31
p3092,6.5456,16.6978,31
p3093,6.0626,17.0865,31
p3094,5.1219,18.4274,31
p3095,7.3414,16.8197,31
p3096,5.138,16.615,31
p3097,5.736,16.9991,31
p3098,5.276,17.2475,31
p3099,6.4444,16.2033,31
p3100,7.162,18.1836,31
