Execution Time: 16181 milliseconds
p1684,11.762,13.9447,9
p1686,12.222,14.6623,9
p1687,11.7344,14.1402,9
p1688,12.4037,14.4093,9
p1689,12.1415,15.4742,9
p1690,11.3595,14.3817,9
p1691,12.6751,14.798,9
p1692,11.9644,14.2322,9
p1693,13.4203,13.5146,9
p1694,11.9414,14.6255,9
p1695,11.4055,14.6439,9
p1697,11.8356,15.4719,9
p1698,11.2836,13.8159,9
p1700,11.946,15.0188,9
p4657,684558.0,878573.0,10
p4663,674463.0,862486.0,10
p4682,694451.0,863981.0,10
p4688,679799.0,858680.0,10
p4691,692386.0,863386.0,10
p4699,675013.0,876331.0,10
p4703,691716.0,873426.0,10
p4705,678606.0,878004.0,10
p4708,674492.0,861230.0,10
p4714,674265.0,861435.0,10
p4716,672212.0,860894.0,10
p4718,674236.0,877152.0,10
p4719,679818.0,860064.0,10
p4724,671772.0,860357.0,10
p4727,680261.0,863401.0,10
p4728,682100.0,853708.0,10
p4732,662293.0,872590.0,10
p4738,675866.0,868784.0,10
p4740,683156.0,877209.0,10
p4745,672059.0,860501.0,10
p4747,683580.0,872374.0,10
p4753,674961.0,865594.0,10
p4755,676220.0,858214.0,10
p4758,682241.0,850176.0,10
p4761,680592.0,858526.0,10
p4764,675633.0,863416.0,10
p4765,677551.0,860007.0,10
p4767,678195.0,860537.0,10
p4770,676360.0,866112.0,10
p4771,665308.0,868551.0,10
p4775,672068.0,874862.0,10
p4780,682053.0,853410.0,10
p4781,672544.0,859978.0,10
p4794,672668.0,861428.0,10
p4805,682699.0,851115.0,10
p4806,684739.0,884934.0,10
p4809,697161.0,840318.0,10
p4810,679237.0,862389.0,10
p4812,674121.0,858589.0,10
p4816,677896.0,867053.0,10
p4819,673826.0,880137.0,10
p4823,669748.0,863109.0,10
p4824,674659.0,860894.0,10
p4840,666315.0,872311.0,10
p4842,674433.0,860605.0,10
p4848,676480.0,860779.0,10
p4850,669178.0,866011.0,10
p4851,693783.0,860206.0,10
p4852,683027.0,876064.0,10
p4858,672800.0,874378.0,10
p4859,685124.0,873363.0,10
p4860,674496.0,870664.0,10
p4865,674472.0,860330.0,10
p4866,673028.0,860593.0,10
p4867,683413.0,861559.0,10
p4869,674365.0,860819.0,10
p4870,687360.0,862438.0,10
p4873,674311.0,859933.0,10
p4881,671976.0,864630.0,10
p4882,669366.0,869654.0,10
p4886,665828.0,868934.0,10
p4887,674905.0,876286.0,10
p4894,672266.0,862875.0,10
p4897,673410.0,863889.0,10
p4912,682481.0,879399.0,10
p4918,671444.0,860206.0,10
p4920,689628.0,868984.0,10
p4921,704570.0,845515.0,10
p4931,682304.0,876841.0,10
p4932,679747.0,860939.0,10
p4935,689948.0,850548.0,10
p4939,696808.0,866039.0,10
p4940,699668.0,863774.0,10
p4943,672474.0,868765.0,10
p4944,697011.0,856357.0,10
p4947,674521.0,861127.0,10
p4952,680677.0,868629.0,10
p4955,679242.0,853941.0,10
p4968,670519.0,870010.0,10
p4969,683252.0,858182.0,10
p4971,675357.0,870850.0,10
p4972,673449.0,860643.0,10
p4973,687325.0,883004.0,10
p4984,702654.0,841548.0,10
p4988,674931.0,870112.0,10
p4989,673140.0,864863.0,10
p4991,683321.0,873932.0,10
p4997,691827.0,863963.0,10
p201,8.4155,9.7633,11
p202,7.1413,10.3981,11
p203,7.691,11.969,11
p204,8.6363,9.8139,11
p205,7.8704,10.957,11
p206,7.2103,11.1249,11
p207,7.6289,9.899,11
p208,7.5645,8.8824,11
p209,7.5967,9.5241,11
p210,8.1372,10.3015,11
p211,7.8106,11.3227,11
p212,8.9514,11.0628,11
p213,8.8456,10.3866,11
p214,8.6869,11.0007,11
p215,7.6611,10.7592,11
p216,8.1648,10.3061,11
p217,9.1515,10.796,11
p218,8.5029,9.1791,11
p219,8.1441,10.8443,11
p220,9.0756,9.3723,11
p221,7.8428,9.9703,11
p222,8.8295,10.4648,11
p223,8.1993,9.7863,11
p224,9.2021,11.0076,11
p225,8.1625,10.474,11
p226,8.2085,9.9634,11
p227,8.8456,11.5619,11
p228,9.209,11.0467,11
p229,8.588,11.0329,11
p230,7.8934,11.3756,11
p231,7.898,10.2049,11
p232,9.1584,10.8535,11
p233,8.9813,9.7127,11
p234,8.6271,11.8379,11
p235,7.806,11.4975,11
p236,7.9233,10.4004,11
p237,8.8042,10.3015,11
p238,8.8272,11.0283,11
p239,9.715,9.9151,11
p240,8.3189,9.0365,11
p241,9.5954,9.1469,11
p242,7.4081,9.8001,11
p243,9.0733,8.9307,11
p244,7.9118,9.0848,11
p245,8.1717,9.0687,11
p246,9.393,9.4735,11
p247,7.5277,10.6994,11
p248,7.3575,10.3268,11
p249,10.1635,9.1239,11
p250,9.4344,12.3485,11
p251,8.8249,9.9335,11
p252,7.6979,10.1405,11
p253,9.002,11.1433,11
p254,7.3253,9.6644,11
p255,8.0636,11.1088,11
p256,6.8768,10.4303,11
p257,7.737,10.3613,11
p258,7.0953,11.1433,11
p259,9.6023,9.0526,11
p260,6.0695,9.669,11
p261,7.0815,10.4993,11
p262,8.2729,11.1157,11
p263,7.5461,10.7178,11
p264,9.1837,9.8484,11
p265,8.1694,10.7868,11
p266,8.9951,9.5678,11
p267,7.7324,9.5954,11
p268,7.8359,9.4965,11
p269,7.9095,9.0066,11
p270,7.9969,10.7063,11
p271,8.9905,10.8006,11
p272,10.4004,9.9749,11
p273,8.9215,10.0577,11
p274,8.4914,10.2233,11
p275,9.5678,10.5683,11
p276,8.9491,9.7863,11
p277,9.2527,10.8558,11
p278,7.7577,9.9749,11
p279,9.3102,11.6539,11
p280,8.9836,9.7104,11
p281,8.6892,9.7219,11
p282,7.2816,10.2831,11
p283,9.2435,10.6212,11
p284,10.1681,9.0802,11
p285,8.0314,9.5678,11
p286,9.071,10.2187,11
p287,8.3557,10.152,11
p288,7.8175,8.6938,11
p289,9.0089,10.3958,11
p290,8.0774,10.6695,11
p291,7.3138,11.6608,11
p292,8.7927,10.0876,11
p293,8.4592,10.3337,11
p294,8.6823,9.0986,11
p295,9.1722,10.5729,11
p296,7.4564,11.325,11
p297,8.8019,11.3342,11
p298,8.2913,9.4229,11
p299,7.7508,10.9478,11
p300,7.7945,10.8995,11
p1510,7.5139,13.8044,11
p1531,7.944,13.0891,11
p1559,9.2136,13.7607,11
p1574,8.933,13.9286,11
p1601,10.9892,13.0615,11
p1607,10.4579,13.5376,11
p1626,10.589,14.1379,11
p1627,10.842,14.0896,11
p1653,10.6741,14.2184,11
p1662,10.7776,13.8711,11
p1668,11.1157,13.2869,11
p1669,10.6695,14.2506,11
p1685,11.0973,13.1328,11
p1696,10.2233,13.4893,11
p1699,10.5476,14.0666,11
p1801,11.7735,8.1878,11
p1802,12.0909,7.6795,11
p1803,11.509,8.7743,11
p1804,11.1985,8.3442,11
p1805,11.0536,8.289,11
p1806,11.3319,8.0452,11
p1807,10.6051,6.9044,11
p1808,13.0017,6.6192,11
p1809,11.5665,8.9905,11
p1810,11.7022,8.289,11
p1811,12.0794,8.5328,11
p1812,11.8379,8.1648,11
p1813,10.8443,7.7301,11
p1814,11.5849,9.7656,11
p1815,12.6751,7.4955,11
p1816,11.9966,7.7669,11
p1817,12.1576,8.8249,11
p1818,12.0357,7.5116,11
p1819,10.474,7.9302,11
p1820,11.4745,7.415,11
p1821,11.4009,8.4086,11
p1822,12.3002,8.6248,11
p1823,10.4579,9.0204,11
p1824,10.9018,9.2573,11
p1825,12.3025,7.9969,11
p1826,11.2859,8.082,11
p1827,12.5118,8.933,11
p1828,11.946,6.8607,11
p1829,10.4993,8.9307,11
p1830,10.8949,9.9036,11
p1831,11.1502,8.1924,11
p1832,11.3825,8.4086,11
p1833,12.337,8.2614,11
p1834,10.5384,8.1648,11
p1835,11.4699,6.8929,11
p1836,12.061,8.3465,11
p1837,11.4078,9.1285,11
p1838,10.5752,8.5903,11
p1839,12.958,7.4817,11
p1840,10.8075,7.3046,11
p1841,9.9634,7.8497,11
p1842,10.9892,9.5747,11
p1843,10.98,8.9146,11
p1844,10.6741,8.4684,11
p1845,11.4952,7.8451,11
p1846,11.9345,8.4362,11
p1847,12.8131,8.0498,11
p1848,12.4382,8.5857,11
p1849,12.4152,9.8875,11
p1850,10.2693,8.289,11
p1851,11.0812,8.4523,11
p1852,10.2233,7.576,11
p1853,11.3135,9.2159,11
p1854,11.7275,7.484,11
p1855,11.1571,9.8783,11
p1856,11.9943,8.7858,11
p1857,13.0109,7.9072,11
p1858,10.1796,8.45,11
p1859,11.8402,9.0135,11
p1860,11.601,8.9813,11
p1861,11.6378,8.9629,11
p1862,10.7546,8.1694,11
p1863,10.2141,7.4058,11
p1864,9.6368,8.1947,11
p1865,11.3733,8.2315,11
p1866,9.7909,9.1561,11
p1867,11.647,9.163,11
p1868,11.1134,7.2264,11
p1869,11.9713,8.1694,11
p1870,9.8829,8.772,11
p1871,12.2312,8.1809,11
p1872,11.8333,7.1689,11
p1873,12.1461,7.7554,11
p1874,11.5458,7.3667,11
p1875,9.0411,8.5466,11
p1876,11.0329,7.3391,11
p1877,11.5481,8.8617,11
p1878,11.9161,8.2246,11
p1879,10.1796,7.9578,11
p1880,11.8103,8.2269,11
p1881,10.9938,8.7145,11
p1882,11.7321,7.7577,11
p1883,11.0766,9.025,11
p1884,11.8816,9.2872,11
p1885,10.4924,8.8686,11
p1886,11.7919,8.0613,11
p1887,12.1967,9.3677,11
p1888,10.474,8.588,11
p1889,11.3963,7.5185,11
p1890,12.0403,7.8911,11
p1891,11.3457,8.8111,11
p1892,11.67,8.5765,11
p1893,11.3641,7.0999,11
p1894,10.9064,7.2655,11
p1895,11.3802,8.4086,11
p1896,10.9501,8.6156,11
p1897,11.6631,8.2039,11
p1898,11.9851,9.6345,11
p1899,12.0587,7.7347,11
p1900,10.451,6.84,11
p2901,6.2144,11.6723,11
p2902,5.8073,11.3227,11
p2903,5.5474,10.2233,11
p2904,3.9811,10.7615,11
p2905,5.4117,11.0053,11
p2906,4.2272,10.2279,11
p2907,6.2282,10.1543,11
p2908,4.5929,8.9054,11
p2909,5.4991,9.5954,11
p2910,4.0708,10.5844,11
p2911,3.9788,10.2233,11
p2912,4.1237,10.2187,11
p2913,4.0616,9.9979,11
p2914,4.563,10.7086,11
p2915,4.3353,10.1658,11
p2916,4.8735,9.8599,11
p2917,4.3583,9.3102,11
p2918,5.2829,10.1911,11
p2919,4.6527,9.4068,11
p2920,5.4255,11.8103,11
p2921,4.7194,9.5149,11
p2922,4.9126,10.589,11
p2923,3.8776,10.9777,11
p2924,4.6159,10.1152,11
p2925,5.2714,9.2826,11
p2926,5.2875,10.1497,11
p2927,4.954,8.9307,11
p2928,4.0662,9.8415,11
p2929,4.8758,10.9915,11
p2930,6.1316,9.3102,11
p2931,4.6596,10.2854,11
p2932,5.5773,9.5034,11
p2933,5.5474,10.2647,11
p2934,4.5653,10.566,11
p2935,6.1201,9.4137,11
p2936,4.8482,9.3102,11
p2937,4.6596,11.0214,11
p2938,5.5819,9.9933,11
p2939,5.1058,11.5274,11
p2940,4.8068,8.1395,11
p2941,5.897,10.2325,11
p2942,5.4899,10.957,11
p2943,4.8781,9.5425,11
p2944,4.5354,9.4436,11
p2945,4.8827,10.2486,11
p2946,6.2673,10.819,11
p2947,4.8091,9.6529,11
p2948,5.8924,10.6465,11
p2949,5.2737,10.98,11
p2950,5.2369,9.0848,11
p2951,5.9798,9.3447,11
p2952,4.7378,10.6833,11
p2953,5.644,10.6327,11
p2954,4.54,9.278,11
p2955,5.2576,10.957,11
p2956,4.701,9.1423,11
p2957,6.1247,10.6741,11
p2958,5.9821,9.4137,11
p2959,3.8017,10.704,11
p2960,4.1605,10.0416,11
p2961,5.4876,10.7247,11
p2962,4.2916,9.1492,11
p2963,6.081,10.1612,11
p2964,5.069,10.8397,11
p2965,6.8055,9.4459,11
p2966,3.9742,10.1819,11
p2967,4.8781,10.2095,11
p2968,4.3974,8.7605,11
p2969,6.3662,9.4045,11
p2970,4.6619,10.4648,11
p2971,5.552,9.715,11
p2972,4.3974,10.3866,11
p2973,5.1196,10.2118,11
p2974,5.7222,10.5177,11
p2975,4.7033,9.3608,11
p2976,4.8965,9.1515,11
p2977,5.4692,10.0094,11
p2978,6.1109,10.6695,11
p2979,4.3422,11.5504,11
p2980,5.2484,9.4206,11
p2981,4.8574,9.7219,11
p2982,5.5566,11.1801,11
p2983,5.6578,9.3424,11
p2984,4.701,9.8783,11
p2985,4.632,11.6723,11
p2986,5.0115,10.3981,11
p2987,5.6555,10.2969,11
p2988,4.9885,10.6557,11
p2989,5.7636,10.5085,11
p2990,5.483,11.1111,11
p2991,5.7935,10.6005,11
p2992,5.0092,11.5159,11
p2993,4.7976,9.6897,11
p2994,5.7222,9.7472,11
p2995,6.2144,9.8277,11
p2996,5.4899,10.7086,11
p2997,5.2323,10.198,11
p2998,4.1076,10.7132,11
p2999,4.6872,11.7666,11
p3000,5.5198,10.1681,11
p4655,693699.0,822637.0,12
p4661,667280.0,765619.0,12
p4680,673196.0,812941.0,12
p4684,690018.0,819280.0,12
p4692,688076.0,833905.0,12
p4701,695092.0,820091.0,12
p4721,680381.0,823757.0,12
p4722,720629.0,816515.0,12
p4736,699124.0,824089.0,12
p4741,661357.0,801817.0,12
p4768,700747.0,821557.0,12
p4786,641902.0,755287.0,12
p4790,658748.0,777680.0,12
p4800,739318.0,810528.0,12
p4801,654937.0,781879.0,12
p4818,680757.0,826912.0,12
p4820,694897.0,834591.0,12
p4822,671609.0,815681.0,12
p4843,685821.0,816579.0,12
p4846,687043.0,806921.0,12
p4849,704065.0,832648.0,12
p4853,670957.0,810768.0,12
p4857,664025.0,801796.0,12
p4861,684602.0,823981.0,12
p4871,662684.0,813662.0,12
p4876,685551.0,798742.0,12
p4909,653745.0,809028.0,12
p4916,693997.0,774817.0,12
p4964,689363.0,817577.0,12
p4978,687078.0,791051.0,12
p4979,672387.0,800443.0,12
p4983,695260.0,824882.0,12
p301,24.0394,24.6765,13
p302,24.6972,24.4442,13
p303,23.8945,24.9916,13
p304,23.837,24.8536,13
p305,26.4199,24.7225,13
p306,26.1853,23.7795,13
p307,24.9111,24.8168,13
p308,23.7197,23.4483,13
p309,23.3218,22.9584,13
p310,26.4015,24.6006,13
p311,25.4332,25.4953,13
p312,25.953,26.1692,13
p313,24.0486,25.4286,13
p314,23.8692,23.8531,13
p315,24.3499,25.1388,13
p316,24.1498,24.6788,13
p317,24.596,24.458,13
p318,24.6075,24.6029,13
p319,24.9134,24.6052,13
p320,24.8513,24.4856,13
p321,24.6535,23.0642,13
p322,24.0555,24.3729,13
p323,23.4437,24.0555,13
p324,25.102,25.3205,13
p325,24.8536,24.9525,13
p326,23.7266,26.1094,13
p327,24.8513,23.4322,13
p328,25.2009,24.711,13
p329,24.1222,24.6926,13
p330,24.6903,24.0325,13
p331,23.9842,23.3839,13
p332,25.5827,23.7864,13
p333,24.6397,24.251,13
p334,23.8393,24.3154,13
p335,25.6678,23.6599,13
p336,24.9433,24.0003,13
p337,24.7064,24.3476,13
p338,24.2441,23.6231,13
p339,24.6282,23.423,13
p340,23.3218,24.8766,13
p341,24.6972,24.5523,13
p342,26.0036,25.7782,13
p343,26.0404,23.8761,13
p344,25.9415,23.883,13
p345,23.9359,23.8347,13
p346,25.8058,24.6328,13
p347,24.9318,23.8623,13
p348,25.3021,24.5201,13
p349,24.5891,24.297,13
p350,23.2873,23.1148,13
p351,24.0049,23.9129,13
p352,24.9088,24.9295,13
p353,24.1475,26.689,13
p354,26.4843,23.7105,13
p355,25.4447,24.0049,13
p356,24.8007,24.5017,13
p357,25.9668,25.079,13
p358,24.3407,23.5886,13
p359,24.3154,24.2188,13
p360,25.9944,23.9796,13
p361,24.435,24.297,13
p362,24.6512,24.9433,13
p363,24.4856,23.6553,13
p364,25.2308,25.3205,13
p365,25.7184,23.9359,13
p366,24.5316,23.8071,13
p367,24.8996,24.5868,13
p368,25.4792,24.1912,13
p369,24.665,23.239,13
p370,26.1508,24.5753,13
p371,25.1135,22.2385,13
p372,24.6098,24.7087,13
p373,24.3752,24.4787,13
p374,26.0772,24.9088,13
p375,24.0946,24.4672,13
p376,23.4299,25.0652,13
p377,24.6581,25.861,13
p378,26.712,24.5224,13
p379,25.6517,23.9451,13
p380,24.8191,24.9778,13
p381,24.2855,24.2694,13
p382,25.5045,24.5247,13
p383,24.8605,23.4437,13
p384,25.4401,24.4189,13
p385,25.2722,24.7708,13
p386,24.7248,24.1107,13
p387,24.5914,25.5781,13
p388,25.1434,23.7036,13
p389,25.0675,24.4925,13
p390,24.297,23.975,13
p391,23.262,24.7524,13
p392,25.6862,23.1999,13
p393,25.4953,24.9893,13
p394,24.7593,24.366,13
p395,24.9709,23.9796,13
p396,24.4925,23.7795,13
p397,24.3545,24.4028,13
p398,24.665,23.6208,13
p399,24.7984,24.4787,13
p400,25.6632,23.9773,13
p601,19.9339,27.9149,13
p602,21.1115,27.2065,13
p603,21.3047,25.7023,13
p604,20.4514,27.2134,13
p605,21.6175,27.3767,13
p606,23.2206,26.8247,13
p607,21.0655,27.7194,13
p608,21.4841,28.1242,13
p609,21.5117,27.9517,13
p610,23.0182,27.5423,13
p611,21.5922,26.873,13
p612,22.802,27.3836,13
p613,20.847,28.2852,13
p614,20.2053,27.6596,13
p615,19.6993,27.8827,13
p616,22.1603,28.483,13
p617,21.7325,27.8804,13
p618,22.6525,28.1564,13
p619,21.0908,26.436,13
p620,20.2076,28.023,13
p621,20.686,27.7884,13
p622,21.7808,27.8735,13
p623,21.6037,28.2461,13
p624,21.5485,26.9213,13
p625,21.7831,26.7511,13
p626,21.7003,27.2571,13
p627,22.273,27.7723,13
p628,22.5835,26.4222,13
p629,21.7785,26.712,13
p630,20.0788,26.6177,13
p631,22.4202,29.104,13
p632,20.5687,27.4618,13
p633,20.5273,28.253,13
p634,20.8838,27.448,13
p635,20.9275,26.0404,13
p636,20.7849,26.459,13
p637,19.9017,26.2589,13
p638,21.7325,26.5901,13
p639,20.8999,27.8873,13
p640,21.0195,26.505,13
p641,21.5485,27.747,13
p642,22.1672,26.9926,13
p643,21.8268,26.7649,13
p644,23.0573,28.5336,13
p645,20.6607,26.7902,13
p646,21.2794,27.6389,13
p647,21.1805,26.8638,13
p648,20.7987,27.1421,13
p649,21.7624,26.5832,13
p650,20.962,27.2042,13
p651,21.2909,27.8873,13
p652,21.7302,26.0588,13
p653,21.6175,27.5538,13
p654,20.3617,27.8666,13
p655,21.9717,27.4342,13
p656,20.7734,29.3754,13
p657,20.6791,26.9512,13
p658,21.6405,28.5359,13
p659,20.732,26.7557,13
p660,22.6019,29.4513,13
p661,22.3075,26.2497,13
p662,20.6354,29.7871,13
p663,20.502,27.0478,13
p664,20.4077,27.678,13
p665,21.2081,27.0915,13
p666,21.8636,27.7746,13
p667,21.1368,28.2576,13
p668,21.8774,27.241,13
p669,21.5301,27.517,13
p670,19.5222,27.5147,13
p671,20.6814,26.8477,13
p672,20.3364,27.0018,13
p673,20.824,27.954,13
p674,20.8723,28.3082,13
p675,21.1506,28.1633,13
p676,21.468,27.3652,13
p677,21.2311,27.0984,13
p678,20.9988,27.1329,13
p679,22.3029,27.54,13
p680,23.1056,27.724,13
p681,21.054,28.5819,13
p682,21.0241,27.0294,13
p683,21.974,27.2042,13
p684,21.215,27.241,13
p685,22.1189,27.4618,13
p686,21.4588,27.4227,13
p687,22.0637,27.8965,13
p688,21.8222,27.1835,13
p689,21.215,27.4181,13
p690,21.1667,26.5165,13
p691,21.1575,26.7005,13
p692,21.4772,27.4848,13
p693,21.8107,27.333,13
p694,20.7044,27.4411,13
p695,21.1506,27.5722,13
p696,20.2007,27.0363,13
p697,22.8066,27.8321,13
p698,20.7849,27.5446,13
p699,21.4519,26.85,13
p700,20.5296,27.6228,13
p817,20.2007,25.7138,13
p1405,21.6014,20.4905,13
p1427,21.2541,22.0591,13
p1444,21.5646,20.4031,13
p1706,28.1495,18.156,13
p1708,26.6246,18.0847,13
p1709,27.7976,18.2917,13
p1712,28.2415,18.3032,13
p1717,28.2622,18.8943,13
p1718,27.3146,18.0824,13
p1721,26.8776,18.6896,13
p1725,26.8201,18.823,13
p1726,27.1214,18.2595,13
p1727,25.8518,18.6183,13
p1730,27.7884,18.3492,13
p1731,28.2898,17.9536,13
p1732,27.0478,17.8271,13
p1733,28.2139,18.133,13
p1734,27.5032,18.3975,13
p1735,26.252,18.4389,13
p1736,27.1352,18.3906,13
p1742,27.7056,18.7379,13
p1743,25.9139,17.949,13
p1744,26.6062,18.2963,13
p1745,28.0069,17.9053,13
p1750,28.4117,18.1192,13
p1751,27.0064,18.179,13
p1753,27.2732,19.5176,13
p1757,28.6003,17.8593,13
p1758,26.6154,17.7834,13
p1759,27.379,17.9076,13
p1761,28.1196,18.2365,13
p1762,28.1173,17.7259,13
p1774,26.9282,18.1146,13
p1777,26.6085,18.4205,13
p1778,27.6021,18.9288,13
p1779,25.677,17.9214,13
p1781,27.2111,18.6896,13
p1782,27.2686,17.834,13
p1785,28.046,18.0456,13
p1793,26.8201,19.0576,13
p1794,26.3371,18.1192,13
p1795,25.9208,17.8547,13
p1796,27.1352,18.9265,13
p1797,25.8311,18.0295,13
p1799,27.6435,17.9789,13
p2201,24.435,27.8137,13
p2202,25.3136,28.0115,13
p2203,26.0795,28.0667,13
p2204,23.8025,26.9719,13
p2205,25.4148,27.2663,13
p2206,24.9663,29.15,13
p2207,25.2216,27.1743,13
p2208,24.4166,28.5175,13
p2209,25.4194,26.6568,13
p2210,24.5891,27.4296,13
p2211,25.5597,26.9328,13
p2212,24.7616,26.4866,13
p2213,25.7759,28.6923,13
p2214,26.6936,28.1863,13
p2215,24.3637,26.8707,13
p2216,25.1963,27.2479,13
p2217,28.7268,26.7212,13
p2218,25.7506,27.0731,13
p2219,26.1048,26.1876,13
p2220,24.0325,26.4337,13
p2221,25.4378,27.5952,13
p2222,25.7138,28.7935,13
p2223,26.1416,28.5451,13
p2224,25.1825,26.3578,13
p2225,24.8375,27.8896,13
p2226,25.2952,27.057,13
p2227,24.5776,27.8206,13
p2228,25.1917,27.563,13
p2229,24.9341,28.2507,13
p2230,23.3747,28.3703,13
p2231,25.9599,28.5796,13
p2232,24.0601,27.1904,13
p2233,25.4815,29.3616,13
p2234,24.5385,29.7963,13
p2235,26.1899,28.0414,13
p2236,24.1291,27.4181,13
p2237,24.849,27.5837,13
p2238,25.7736,27.4549,13
p2239,24.7984,27.4687,13
p2240,25.7943,28.4807,13
p2241,24.9962,27.8045,13
p2242,24.5431,28.6923,13
p2243,24.2993,28.5497,13
p2244,26.0772,28.7268,13
p2245,25.6862,27.7378,13
p2246,25.9944,27.0202,13
p2247,23.2252,29.2466,13
p2248,25.6195,29.8538,13
p2249,24.136,28.4922,13
p2250,24.9548,28.7107,13
p2251,25.2032,28.3381,13
p2252,24.2487,27.5078,13
p2253,26.4567,29.012,13
p2254,25.3389,27.8574,13
p2255,26.2635,28.6946,13
p2256,25.2883,28.0391,13
p2257,26.5119,27.8436,13
p2258,25.2262,27.5193,13
p2259,25.4171,27.1099,13
p2260,25.5712,27.3077,13
p2261,26.0634,27.0685,13
p2262,24.9571,28.4646,13
p2263,25.0997,29.0787,13
p2264,25.1687,29.1247,13
p2265,24.4005,27.6872,13
p2266,26.3831,29.2351,13
p2267,25.5114,28.9407,13
p2268,24.8559,27.1191,13
p2269,24.32,28.0989,13
p2270,23.745,27.4066,13
p2271,25.5367,27.8045,13
p2272,25.4286,28.0506,13
p2273,24.9065,26.6867,13
p2274,25.5413,28.3427,13
p2275,25.884,27.9586,13
p2276,27.8666,29.2903,13
p2277,26.3302,28.2829,13
p2278,25.9622,27.0064,13
p2279,25.7414,28.1334,13
p2280,23.8485,28.0069,13
p2281,25.4976,25.1802,13
p2282,24.8996,27.3928,13
p2283,25.6701,27.126,13
p2284,25.9852,28.5313,13
p2285,25.4309,27.8873,13
p2286,27.1099,27.0593,13
p2287,25.4815,27.2479,13
p2288,24.0946,27.0938,13
p2289,24.6052,27.655,13
p2290,24.8191,25.0031,13
p2291,25.2607,27.3514,13
p2292,25.3849,29.4375,13
p2293,24.2441,27.6481,13
p2294,24.6696,26.8523,13
p2295,24.228,27.1076,13
p2296,25.3711,28.2898,13
p2297,24.412,27.4043,13
p2298,24.7938,28.7429,13
p2299,25.1411,27.0064,13
p2300,24.2717,27.6274,13
p2301,26.6821,22.9722,13
p2302,26.0749,22.4961,13
p2303,26.6775,21.4588,13
p2304,26.7143,21.8613,13
p2305,27.2157,23.9359,13
p2306,27.126,21.974,13
p2307,27.3537,21.5945,13
p2308,27.2824,21.4749,13
p2309,26.9581,22.4662,13
p2310,27.0432,21.9487,13
p2311,26.942,22.342,13
p2312,26.3394,23.2551,13
p2313,25.3734,21.7762,13
p2314,26.2865,21.5646,13
p2315,26.8891,21.9648,13
p2316,27.103,21.3277,13
p2317,27.6159,22.319,13
p2318,26.2612,22.4294,13
p2319,27.126,20.7527,13
p2320,26.5671,21.33,13
p2321,26.7488,22.7054,13
p2322,26.5165,22.5467,13
p2323,26.6292,22.1626,13
p2324,27.6941,23.5265,13
p2325,26.6108,22.1097,13
p2326,27.1421,21.7877,13
p2327,26.7051,20.7803,13
p2328,27.5883,22.0154,13
p2329,25.5252,21.5439,13
p2330,26.0588,21.1207,13
p2331,26.6752,22.0959,13
p2332,26.8339,21.2219,13
p2333,27.0202,20.6561,13
p2334,26.9351,21.9096,13
p2335,26.1876,22.9998,13
p2336,27.3238,20.5319,13
p2337,26.1002,19.7499,13
p2338,25.7713,23.0297,13
p2339,26.3578,21.6359,13
p2340,26.2566,21.8889,13
p2341,27.8689,21.7693,13
p2342,27.7263,22.5467,13
p2343,26.229,22.0982,13
p2344,26.5349,21.9763,13
p2345,26.459,22.4087,13
p2346,26.4084,21.5577,13
p2347,27.1375,22.4524,13
p2348,25.0422,23.0872,13
p2349,27.3514,20.5894,13
p2350,27.793,22.5352,13
p2351,26.5119,22.5099,13
p2352,27.2387,22.3006,13
p2353,25.8196,21.0839,13
p2354,26.7212,21.008,13
p2355,26.6959,21.6589,13
p2356,25.9139,23.2183,13
p2357,27.1697,22.112,13
p2358,27.2525,21.8613,13
p2359,26.2221,21.675,13
p2360,26.7925,21.3829,13
p2361,26.0542,23.1378,13
p2362,27.2548,20.8562,13
p2363,26.6545,22.6042,13
p2364,26.8224,22.4156,13
p2365,27.1076,22.365,13
p2366,27.1881,21.6888,13
p2367,27.5768,21.5899,13
p2368,26.321,22.0292,13
p2369,25.4033,22.7284,13
p2370,27.0593,21.629,13
p2371,27.4135,22.3443,13
p2372,26.2175,21.5738,13
p2373,27.0225,22.4984,13
p2374,27.2571,22.6479,13
p2375,25.8679,22.0039,13
p2376,27.8367,22.6226,13
p2377,26.7051,23.3057,13
p2378,28.092,22.8411,13
p2379,26.9305,22.4064,13
p2380,26.5648,21.1506,13
p2381,28.1426,21.4956,13
p2382,27.3192,22.4041,13
p2383,26.6246,21.2403,13
p2384,26.114,21.3047,13
p2385,25.4723,22.5513,13
p2386,27.4181,21.5715,13
p2387,27.2617,20.0374,13
p2388,26.6614,21.4542,13
p2389,28.5014,21.9326,13
p2390,27.0455,22.5789,13
p2391,28.1035,21.3898,13
p2392,27.103,21.8475,13
p2393,26.5487,21.4795,13
p2394,26.9006,21.261,13
p2395,26.3693,22.6318,13
p2396,26.5372,23.3103,13
p2397,27.3606,24.0371,13
p2398,26.2612,22.6134,13
p2399,25.2883,22.1902,13
p2400,25.7184,22.4915,13
p2542,23.4,18.3929,13
p2576,22.7675,17.949,13
p2578,22.9906,18.3239,13
p2593,24.4787,17.9421,13
p4653,645563.0,819480.0,14
p4660,618405.0,842859.0,14
p4670,633601.0,861482.0,14
p4678,610505.0,851476.0,14
