Execution Time: 1106 ms
p4853,670957.0,810768.0,4
p4857,664025.0,801796.0,4
p4861,684602.0,823981.0,4
p4862,677769.0,841641.0,4
p4864,650720.0,817440.0,4
p4868,669638.0,842011.0,4
p4871,662684.0,813662.0,4
p4876,685551.0,798742.0,4
p4877,663945.0,828490.0,4
p4880,675988.0,841317.0,4
p4883,651216.0,815098.0,4
p4884,676767.0,832479.0,4
p4890,634800.0,823669.0,4
p4901,753254.0,840123.0,4
p4904,648443.0,845340.0,4
p4909,653745.0,809028.0,4
p4910,682420.0,846881.0,4
p4916,693997.0,774817.0,4
p4921,704570.0,845515.0,4
p4924,682315.0,843851.0,4
p4925,667131.0,849230.0,4
p4929,659542.0,840985.0,4
p4933,663049.0,843538.0,4
p4934,672876.0,844123.0,4
p4935,689948.0,850548.0,4
p4942,606506.0,766728.0,4
p4950,644843.0,838626.0,4
p4951,672797.0,843231.0,4
p4959,684537.0,843821.0,4
p4962,667713.0,847241.0,4
p4964,689363.0,817577.0,4
p4975,669713.0,851017.0,4
p4976,693362.0,837786.0,4
p4978,687078.0,791051.0,4
p4979,672387.0,800443.0,4
p4983,695260.0,824882.0,4
p4984,702654.0,841548.0,4
p4993,645677.0,814395.0,4
p4996,665426.0,853940.0,4
p5000,684091.0,842566.0,4
p1,25.0514,5.7475,5
p2,26.6614,7.3414,5
p3,25.2653,6.2466,5
p4,25.2285,4.7447,5
p5,25.7529,5.1564,5
p6,24.0785,5.6693,5
p7,25.2722,6.8676,5
p8,24.6535,6.2443,5
p9,26.9834,6.633,5
p10,25.7437,6.3179,5
p11,26.4774,7.7416,5
p12,26.7373,4.4756,5
p13,27.1812,6.2972,5
p14,25.4999,5.6739,5
p15,25.3021,6.1431,5
p16,23.3609,5.6601,5
p17,25.5482,5.7107,5
p18,26.2198,5.7337,5
p19,25.884,6.3294,5
p20,24.4649,5.7521,5
p21,24.7708,6.7572,5
p22,25.3274,5.6463,5
p23,25.999,4.8551,5
p24,25.0238,6.2742,5
p25,25.8242,6.7848,5
p26,25.4286,6.2834,5
p27,27.3445,6.4697,5
p28,24.6236,6.1178,5
p29,27.126,6.1109,5
p30,25.677,5.9085,5
p31,25.539,6.3777,5
p32,25.0491,6.0603,5
p33,26.5924,6.0925,5
p34,25.217,7.7531,5
p35,25.2492,5.6486,5
p36,24.941,5.0184,5
p37,25.2814,7.5461,5
p38,24.8191,6.1316,5
p39,26.0105,6.8377,5
p40,25.0215,6.564,5
p41,25.1618,6.3064,5
p42,25.8955,5.4393,5
p43,24.8375,5.4416,5
p44,25.4562,6.702,5
p45,25.7161,5.5152,5
p46,26.7212,4.7424,5
p47,24.4649,7.2471,5
p48,24.6328,5.3473,5
p49,25.7253,6.7296,5
p50,27.1168,5.6946,5
p51,26.4958,5.9039,5
p52,25.1158,6.1914,5
p53,25.6103,7.6197,5
p54,26.3026,6.7802,5
p55,24.7915,6.2627,5
p56,25.0997,5.8004,5
p57,25.4838,7.0148,5
p58,25.4217,7.3138,5
p59,27.1306,6.9573,5
p60,24.3338,5.1679,5
p61,24.6236,5.6877,5
p62,25.5183,4.8229,5
p63,26.39,7.0401,5
p64,24.3039,4.8827,5
p65,25.5275,4.9333,5
p66,24.8973,7.1919,5
p67,24.7731,6.0925,5
p68,26.5855,6.8423,5
p69,25.6356,5.6371,5
p70,26.7718,5.5336,5
p71,24.8536,5.5152,5
p72,25.8587,5.2208,5
p73,25.2538,5.5727,5
p74,25.4838,4.9333,5
p75,25.5436,5.9844,5
p76,23.1838,5.7314,5
p77,27.7102,6.2535,5
p78,25.1204,4.6504,5
p79,25.2538,5.5681,5
p80,25.5137,6.357,5
p81,27.2249,5.5727,5
p82,24.6581,5.9936,5
p83,25.1894,5.4991,5
p84,25.2446,5.9591,5
p85,24.8007,4.4158,5
p86,26.275,5.5888,5
p87,25.8748,6.5456,5
p88,24.6328,6.7503,5
p89,24.8766,4.4664,5
p90,26.4498,6.6997,5
p91,25.148,5.9292,5
p92,24.5914,5.8004,5
p93,25.6954,5.9867,5
p94,26.344,5.9522,5
p95,26.8224,5.667,5
p96,26.1347,5.0161,5
p97,25.263,5.3082,5
p98,24.6305,6.8354,5
p99,25.8035,6.1937,5
p100,26.0243,7.5576,5
p101,18.4941,12.5877,5
p102,18.1606,12.5486,5
p103,17.9628,10.4625,5
p104,17.7558,12.1231,5
p105,17.4867,10.6626,5
p106,16.7139,11.5849,5
p107,17.259,11.7482,5
p108,17.4959,11.5596,5
p109,18.7908,10.497,5
p110,18.3607,11.8287,5
p111,17.2038,11.7689,5
p112,16.96,10.6373,5
p113,17.2866,12.2933,5
p114,17.3694,11.5596,5
p115,17.9858,11.5067,5
p116,18.0272,12.6176,5
p117,17.1026,13.1719,5
p118,17.5212,11.8747,5
p119,17.512,10.9915,5
p120,16.7898,12.2128,5
p121,17.1233,11.6102,5
p122,18.6137,11.3802,5
p123,16.7714,11.3871,5
p124,16.0676,10.8121,5
p125,17.8041,11.7022,5
p126,17.8984,9.945,5
p127,16.638,12.9649,5
p128,16.4632,10.658,5
p129,18.5125,11.8425,5
p130,17.9306,12.1898,5
p131,17.6132,13.4686,5
p132,16.7392,11.0306,5
p133,18.4642,11.7137,5
p134,17.3625,12.0035,5
p135,17.5557,11.2123,5
p136,17.6868,11.4354,5
p137,18.5171,9.876,5
p138,16.1251,10.6649,5
p139,17.5419,11.8885,5
p140,17.8961,11.8057,5
p141,18.2365,11.7666,5
p142,18.1008,11.3641,5
p143,18.3653,12.0633,5
p144,19.3635,11.6286,5
p145,17.9237,11.5573,5
p146,16.9853,12.3186,5
p147,16.8749,11.5182,5
p148,18.0272,11.9621,5
p149,17.6293,11.3503,5
p150,16.5575,11.3388,5
p151,18.2388,11.4676,5
p152,17.811,11.4768,5
p153,16.1895,9.968,5
p154,16.845,12.9235,5
p155,17.4637,10.8213,5
p156,17.6339,10.8144,5
p157,17.4384,12.2128,5
p158,17.9421,11.8057,5
p159,16.615,12.0702,5
p160,15.6398,11.2284,5
p161,16.7415,11.8793,5
p162,16.8197,12.1162,5
p163,15.9181,11.4124,5
p164,17.8363,11.8563,5
p165,17.696,11.9414,5
p166,16.845,10.6672,5
p167,18.5378,11.6516,5
p168,17.1877,11.9828,5
p169,18.4527,11.2468,5
p170,16.8956,11.1065,5
p171,18.1422,11.9966,5
p172,16.8059,11.1318,5
p173,17.4913,10.428,5
p174,16.3045,10.8765,5
p175,17.4453,9.8668,5
p176,17.5396,11.4791,5
p177,17.7328,11.21,5
p178,17.466,10.4234,5
p179,18.4803,12.0955,5
p180,17.2889,11.7873,5
p181,18.3883,10.0025,5
p182,17.6523,11.509,5
p183,17.4982,11.9552,5
p184,17.5948,11.3848,5
p185,17.7328,11.6562,5
p186,19.3934,12.5601,5
p187,17.9651,12.5256,5
p188,17.0428,11.3595,5
p189,17.6086,11.7206,5
p190,18.9817,11.6999,5
p191,17.1992,12.5969,5
p192,16.9163,11.4929,5
p193,17.3096,11.1893,5
p194,18.9403,11.6999,5
p195,17.098,13.5744,5
p196,16.3206,12.0679,5
p197,18.4343,12.4474,5
p198,18.3124,11.6631,5
p199,16.7277,11.6654,5
p200,18.2457,13.0201,5
p201,8.4155,9.7633,5
p202,7.1413,10.3981,5
p203,7.691,11.969,5
p204,8.6363,9.8139,5
p205,7.8704,10.957,5
p206,7.2103,11.1249,5
p207,7.6289,9.899,5
p208,7.5645,8.8824,5
p209,7.5967,9.5241,5
p210,8.1372,10.3015,5
p211,7.8106,11.3227,5
p212,8.9514,11.0628,5
p213,8.8456,10.3866,5
p214,8.6869,11.0007,5
p215,7.6611,10.7592,5
p216,8.1648,10.3061,5
p217,9.1515,10.796,5
p218,8.5029,9.1791,5
p219,8.1441,10.8443,5
p220,9.0756,9.3723,5
p221,7.8428,9.9703,5
p222,8.8295,10.4648,5
p223,8.1993,9.7863,5
p224,9.2021,11.0076,5
p225,8.1625,10.474,5
p226,8.2085,9.9634,5
p227,8.8456,11.5619,5
p228,9.209,11.0467,5
p229,8.588,11.0329,5
p230,7.8934,11.3756,5
p231,7.898,10.2049,5
p232,9.1584,10.8535,5
p233,8.9813,9.7127,5
p234,8.6271,11.8379,5
p235,7.806,11.4975,5
p236,7.9233,10.4004,5
p237,8.8042,10.3015,5
p238,8.8272,11.0283,5
p239,9.715,9.9151,5
p240,8.3189,9.0365,5
p241,9.5954,9.1469,5
p242,7.4081,9.8001,5
p243,9.0733,8.9307,5
p244,7.9118,9.0848,5
p245,8.1717,9.0687,5
p246,9.393,9.4735,5
p247,7.5277,10.6994,5
p248,7.3575,10.3268,5
p249,10.1635,9.1239,5
p250,9.4344,12.3485,5
p251,8.8249,9.9335,5
p252,7.6979,10.1405,5
p253,9.002,11.1433,5
p254,7.3253,9.6644,5
p255,8.0636,11.1088,5
p256,6.8768,10.4303,5
p257,7.737,10.3613,5
p258,7.0953,11.1433,5
p259,9.6023,9.0526,5
p260,6.0695,9.669,5
p261,7.0815,10.4993,5
p262,8.2729,11.1157,5
p263,7.5461,10.7178,5
p264,9.1837,9.8484,5
p265,8.1694,10.7868,5
p266,8.9951,9.5678,5
p267,7.7324,9.5954,5
p268,7.8359,9.4965,5
p269,7.9095,9.0066,5
p270,7.9969,10.7063,5
p271,8.9905,10.8006,5
p272,10.4004,9.9749,5
p273,8.9215,10.0577,5
p274,8.4914,10.2233,5
p275,9.5678,10.5683,5
p276,8.9491,9.7863,5
p277,9.2527,10.8558,5
p278,7.7577,9.9749,5
p279,9.3102,11.6539,5
p280,8.9836,9.7104,5
p281,8.6892,9.7219,5
p282,7.2816,10.2831,5
p283,9.2435,10.6212,5
p284,10.1681,9.0802,5
p285,8.0314,9.5678,5
p286,9.071,10.2187,5
p287,8.3557,10.152,5
p288,7.8175,8.6938,5
p289,9.0089,10.3958,5
p290,8.0774,10.6695,5
p291,7.3138,11.6608,5
p292,8.7927,10.0876,5
p293,8.4592,10.3337,5
p294,8.6823,9.0986,5
p295,9.1722,10.5729,5
p296,7.4564,11.325,5
p297,8.8019,11.3342,5
p298,8.2913,9.4229,5
p299,7.7508,10.9478,5
p300,7.7945,10.8995,5
p501,28.0805,10.5315,5
p502,27.3445,11.2123,5
p503,26.8661,10.6672,5
p504,26.6476,9.2412,5
p505,25.7115,10.0508,5
p506,26.367,10.3268,5
p507,28.2346,10.4165,5
p508,26.6361,9.784,5
p509,27.3077,9.2964,5
p510,26.7143,9.4712,5
p511,25.953,8.2131,5
p512,27.3445,9.3769,5
p513,26.8615,10.3245,5
p514,27.7148,11.1755,5
p515,26.4291,10.3912,5
p516,25.7598,9.3907,5
p517,27.2479,10.1842,5
p518,26.9857,10.5453,5
p519,26.6338,10.1612,5
p520,26.8753,11.2882,5
p521,26.6223,10.2762,5
p522,26.482,9.6644,5
p523,29.5939,9.738,5
p524,26.2543,10.3314,5
p525,25.2377,9.7081,5
p526,26.0312,10.06,5
p527,27.9471,11.1686,5
p528,26.6154,11.6355,5
p529,26.6936,8.9675,5
p530,25.8081,9.4574,5
p531,27.3169,9.117,5
p532,25.5321,10.566,5
p533,27.2916,11.9713,5
p534,26.7051,11.9782,5
p535,26.7626,9.6253,5
p536,27.9264,10.7109,5
p537,27.0386,10.037,5
p538,27.4986,10.4234,5
p539,26.1577,9.5632,5
p540,26.9213,11.9966,5
p541,27.2433,9.1561,5
p542,26.6959,10.2394,5
p543,27.0708,10.8144,5
p544,26.0197,10.9317,5
p545,27.2663,11.4952,5
p546,27.6136,9.7426,5
p547,27.0478,10.2854,5
p548,26.873,10.3613,5
p549,26.9282,11.3917,5
p550,27.6297,10.0209,5
p551,27.0869,9.3033,5
p552,25.746,11.4331,5
p553,25.7598,10.5614,5
p554,27.7447,10.9708,5
p555,26.988,9.991,5
p556,26.7189,10.2624,5
p557,26.7718,10.267,5
p558,27.402,10.9087,5
p559,26.1485,10.6166,5
p560,26.9811,10.2969,5
p561,26.5694,9.2274,5
p562,27.6757,9.5816,5
p563,28.1817,10.8673,5
p564,26.0726,10.911,5
p565,26.5855,10.1451,5
p566,27.1375,10.9432,5
p567,27.31,9.3401,5
p568,27.3123,10.2532,5
p569,26.9098,8.2798,5
p570,27.0179,9.6023,5
p571,28.1518,10.5453,5
p572,27.0179,10.6166,5
p573,27.8942,10.4786,5
p574,27.563,10.2739,5
p575,27.0432,9.6,5
p576,26.9443,10.865,5
p577,26.321,10.5407,5
p578,26.4084,12.6866,5
p579,27.9287,10.9938,5
p580,25.6701,10.9225,5
p581,26.7051,10.3406,5
p582,27.4296,9.7426,5
p583,28.0,10.8903,5
p584,27.3698,10.2279,5
p585,26.9052,9.0319,5
p586,27.2433,12.5624,5
p587,26.1577,10.5292,5
p588,27.0823,10.0876,5
p589,26.8707,10.3475,5
p590,26.3877,9.6989,5
p591,26.3831,10.3038,5
p592,27.0478,10.4809,5
p593,26.7741,8.8272,5
p594,26.6131,11.5734,5
p595,26.7557,8.8387,5
p596,25.7368,9.7403,5
p597,26.0956,10.3751,5
p598,25.8058,10.635,5
p599,26.4245,10.2923,5
p600,25.8357,10.451,5
p1001,23.1976,9.5678,5
p1002,22.2224,8.2131,5
p1003,23.9842,8.6984,5
p1004,23.354,7.7577,5
p1005,24.0279,9.853,5
p1006,22.9768,8.2591,5
p1007,24.4626,9.0089,5
p1008,23.7933,8.2821,5
p1009,23.0343,8.6892,5
p1010,23.2758,8.703,5
p1011,22.641,8.4362,5
p1012,23.2045,7.9647,5
p1013,23.6898,7.2655,5
p1014,22.9722,10.1681,5
p1015,24.1268,7.8175,5
p1016,23.8209,8.1464,5
p1017,22.6893,9.2136,5
p1018,23.5702,8.0889,5
p1019,22.4248,7.6542,5
p1020,22.7721,8.151,5
p1021,23.9244,9.163,5
p1022,22.5743,8.5374,5
p1023,22.3259,7.8635,5
p1024,22.4639,6.6353,5
p1025,23.1953,8.6018,5
p1026,23.9129,8.5489,5
p1027,23.0297,8.5075,5
p1028,23.5127,8.1073,5
p1029,23.7496,8.8893,5
p1030,23.0182,8.7858,5
p1031,23.3908,9.2251,5
p1032,22.5007,8.2476,5
p1033,22.6203,8.9169,5
p1034,21.8958,8.9905,5
p1035,22.4133,8.4132,5
p1036,22.1465,8.4339,5
p1037,24.2119,8.6156,5
p1038,24.1498,8.7904,5
p1039,23.7818,8.5259,5
p1040,24.8122,9.2941,5
p1041,22.9147,7.8152,5
p1042,24.435,8.5811,5
p1043,24.8076,8.2223,5
p1044,21.9602,8.3764,5
p1045,23.745,9.0848,5
p1046,23.2091,8.8939,5
p1047,24.2234,7.5461,5
p1048,21.8866,8.9652,5
p1049,22.5835,8.5029,5
p1050,21.7785,7.1482,5
p1051,23.8439,7.8911,5
p1052,23.4529,9.1998,5
p1053,23.5656,8.7375,5
p1054,22.0131,8.3603,5
p1055,22.3213,9.0112,5
p1056,23.9037,7.9808,5
p1057,23.5426,8.8778,5
p1058,24.3798,8.1648,5
p1059,24.6696,8.2039,5
p1060,23.3057,8.0613,5
p1061,24.389,8.8042,5
p1062,23.3218,8.9468,5
p1063,23.3632,10.0255,5
p1064,24.1935,8.6018,5
p1065,23.5472,8.9767,5
p1066,21.5761,7.8773,5
p1067,23.0389,7.1942,5
p1068,22.8572,9.1607,5
p1069,22.5398,8.1211,5
p1070,22.2523,7.599,5
p1071,23.2114,7.967,5
p1072,23.2482,9.738,5
p1073,23.722,7.9049,5
p1074,21.997,10.0048,5
p1075,21.9188,9.7058,5
p1076,23.1332,8.1395,5
p1077,24.0831,8.4914,5
p1078,23.2114,8.4109,5
p1079,22.8572,7.9302,5
p1080,22.6042,8.8387,5
p1081,22.5421,9.6506,5
p1082,21.3829,8.8571,5
p1083,24.8421,9.3861,5
p1084,24.1406,8.5305,5
p1085,22.5904,8.4201,5
p1086,24.7478,7.783,5
p1087,22.3282,7.99,5
p1088,24.8375,6.7871,5
p1089,24.1866,9.1814,5
p1090,23.7772,9.6345,5
p1091,23.3586,9.9243,5
p1092,22.3236,8.1556,5
p1093,23.2206,6.8515,5
p1094,23.5725,9.2803,5
p1095,22.8089,7.9923,5
p1096,21.6083,7.2655,5
p1097,23.2781,9.0227,5
p1098,24.0509,9.324,5
p1099,23.2597,8.3741,5
p1100,23.4851,8.3074,5
p1101,27.6389,14.4967,5
p1102,25.9116,14.1609,5
p1103,26.5073,14.9268,5
p1104,24.826,15.2971,5
p1105,25.562,15.1476,5
p1106,26.4084,14.6163,5
p1107,24.6052,14.9958,5
p1108,25.2906,14.9567,5
p1109,26.7074,13.8573,5
p1110,25.6931,15.4443,5
p1111,24.8329,16.0377,5
p1112,25.7943,13.947,5
p1113,25.1871,14.5128,5
p1114,26.2014,13.4732,5
p1115,24.4649,14.5496,5
p1116,26.4061,14.5312,5
p1117,26.6292,16.3804,5
p1118,25.4194,14.4622,5
p1119,25.4746,13.809,5
p1120,26.965,15.0717,5
p1121,25.8886,15.2695,5
p1122,25.7322,15.6881,5
p1123,26.0887,15.8997,5
p1124,24.8697,14.6393,5
p1125,26.8638,13.9171,5
p1126,24.9824,14.9774,5
p1127,24.8858,14.3196,5
p1128,25.7092,15.0119,5
p1129,26.3693,14.5795,5
p1130,26.5533,15.0418,5
p1131,26.0381,14.3242,5
p1132,27.7194,13.7998,5
p1133,26.1807,14.8026,5
p1134,26.9029,14.6439,5
p1135,26.3946,16.7967,5
p1136,26.5648,15.603,5
p1137,26.1853,16.1872,5
p1138,26.4245,14.9176,5
p1139,27.3376,14.6301,5
p1140,26.1255,13.8918,5
p1141,26.0749,14.5151,5
p1142,27.6228,15.2741,5
p1143,27.0018,14.8417,5
p1144,26.1807,15.2396,5
p1145,25.6103,13.9378,5
p1146,26.7074,15.1568,5
p1147,27.0317,14.4323,5
p1148,25.8886,14.1954,5
p1149,27.5561,13.2133,5
p1150,27.1007,14.5243,5
p1151,26.9259,15.5639,5
p1152,25.2998,13.5905,5
p1153,26.0473,13.2018,5
p1154,25.9323,14.8486,5
p1155,24.2947,13.4318,5
p1156,25.7989,14.6715,5
p1157,24.8214,13.2777,5
p1158,26.39,13.8021,5
p1159,26.1462,15.0786,5
p1160,27.149,14.3058,5
p1161,26.9213,14.5473,5
p1162,25.1204,14.2299,5
p1163,26.3095,14.5404,5
p1164,26.068,14.4392,5
p1165,25.3918,13.9976,5
p1166,26.5441,14.4852,5
p1167,25.8311,15.5202,5
p1168,26.9604,14.8486,5
p1169,25.3872,15.6628,5
p1170,26.3095,15.8422,5
p1171,27.1812,16.3298,5
p1172,25.2814,14.2299,5
p1173,25.4102,14.637,5
p1174,26.0634,14.7336,5
p1175,25.1089,16.9025,5
p1176,26.6614,15.7088,5
p1177,26.6384,13.4042,5
p1178,26.4383,15.0418,5
p1179,26.7534,14.9383,5
p1180,25.7805,15.212,5
p1181,26.1853,14.4668,5
p1182,26.3118,14.5427,5
p1183,26.1071,13.4548,5
p1184,24.9571,15.0303,5
p1185,25.5597,13.9125,5
p1186,26.7925,14.2345,5
p1187,26.6453,15.3546,5
p1188,24.5362,16.9117,5
p1189,26.6522,14.2115,5
p1190,25.8794,15.0211,5
p1191,25.7897,15.1453,5
p1192,26.7534,15.6398,5
p1193,26.2957,15.5087,5
p1194,26.9535,15.5133,5
p1195,24.9249,13.7607,5
p1196,25.8242,14.6485,5
p1197,26.4084,15.2212,5
p1198,25.608,15.7548,5
p1199,25.3596,14.2069,5
p1200,25.3412,13.9631,5
p1201,16.2631,10.0255,5
p1202,15.7525,9.738,5
p1203,16.4425,10.9915,5
p1204,16.1205,8.9905,5
p1205,16.3252,8.5903,5
p1206,16.2079,9.3884,5
p1207,14.4116,9.485,5
p1208,16.2838,8.841,5
p1209,16.9738,9.439,5
p1210,16.6932,10.5361,5
p1211,14.6439,11.1433,5
p1212,17.1141,9.7311,5
p1213,15.4558,8.45,5
p1214,14.2368,8.9537,5
p1215,15.2649,8.2131,5
p1216,16.6564,9.9243,5
p1217,16.4287,8.9169,5
p1218,16.0607,9.1584,5
p1219,14.5634,7.2057,5
p1220,14.016,10.1267,5
p1221,16.2723,9.1032,5
p1222,15.442,8.0222,5
p1223,16.6794,8.2844,5
p1224,15.0372,9.554,5
p1225,15.7594,8.4017,5
p1226,15.6122,11.8816,5
p1227,15.0556,9.4896,5
p1228,15.5892,10.2141,5
p1229,15.9595,9.3562,5
p1230,15.7594,9.6828,5
p1231,13.8918,9.2987,5
p1232,16.9669,8.519,5
p1233,14.5289,8.7306,5
p1234,14.6761,7.898,5
p1235,15.5409,9.347,5
p1236,14.6945,8.6938,5
p1237,16.3528,9.8783,5
p1238,16.0032,8.6087,5
p1239,13.9079,9.0181,5
p1240,13.9125,10.6741,5
p1241,16.8496,9.5954,5
p1242,14.8532,8.9238,5
p1243,16.3551,9.9703,5
p1244,15.5938,8.5144,5
p1245,16.4172,9.14,5
p1246,16.3896,8.588,5
p1247,14.9268,10.3843,5
p1248,17.1348,10.2601,5
p1249,16.8312,8.5719,5
p1250,15.1729,9.4965,5
p1251,15.6421,8.8663,5
p1252,15.6099,8.8709,5
p1253,14.66,9.6989,5
p1254,16.4954,9.3907,5
p1255,15.7824,8.5811,5
p1256,13.8136,9.5655,5
p1257,15.3638,8.9238,5
p1258,15.9664,9.991,5
p1259,15.3293,8.6685,5
p1260,14.9314,7.9095,5
p1261,14.384,9.9542,5
p1262,14.5887,10.2279,5
p1263,15.5984,9.8553,5
p1264,16.1297,8.9146,5
p1265,15.6881,7.9187,5
p1266,15.9595,10.0186,5
p1267,15.971,9.623,5
p1268,15.4811,9.5816,5
p1269,15.6789,8.818,5
p1270,15.764,8.9169,5
p1271,15.189,9.1975,5
p1272,15.0004,9.1791,5
p1273,16.4126,9.7656,5
p1274,15.7479,9.3424,5
p1275,15.1844,9.7311,5
p1276,15.2143,10.0071,5
p1277,16.2148,8.3258,5
p1278,15.6306,9.2182,5
p1279,16.5621,9.5034,5
p1280,14.9314,9.9887,5
p1281,16.0952,9.6184,5
p1282,16.0722,9.0227,5
p1283,15.9871,9.8139,5
p1284,16.1826,8.8962,5
p1285,14.4208,9.462,5
p1286,15.9756,10.1865,5
p1287,15.1246,9.7978,5
p1288,16.4931,9.3056,5
p1289,17.1187,10.4602,5
p1290,15.4696,8.841,5
p1291,15.5915,9.3033,5
p1292,16.224,8.9514,5
p1293,16.0216,9.6667,5
p1294,15.5041,10.1865,5
p1295,14.9452,8.7697,5
p1296,14.4185,9.3102,5
p1297,14.7658,8.7237,5
p1298,16.3459,8.5696,5
p1299,14.6324,8.5857,5
p1300,15.5386,9.8139,5
p1301,16.6863,13.8642,5
p1302,17.8731,15.143,5
p1303,15.7617,14.3472,5
p1304,16.6334,13.4295,5
p1305,16.27,14.8532,5
p1306,16.9692,14.7612,5
p1307,15.9503,13.7331,5
p1308,16.9048,13.8964,5
p1309,16.4793,14.9981,5
p1310,17.6224,12.9212,5
p1311,16.2516,13.2731,5
p1312,16.7277,13.8688,5
p1313,17.213,14.0137,5
p1314,15.4466,14.9981,5
p1315,16.0745,14.0022,5
p1316,15.7571,15.258,5
p1317,15.8629,14.7635,5
p1318,16.7944,14.453,5
p1319,16.5943,15.511,5
p1320,17.1969,14.9521,5
p1321,17.3349,15.1798,5
p1322,15.5156,14.8808,5
p1323,16.3114,14.9521,5
p1324,15.9641,15.0694,5
p1325,15.8008,14.2437,5
p1326,16.6196,13.7768,5
p1327,16.431,15.5317,5
p1328,16.2171,14.9958,5
p1329,15.4397,14.7842,5
p1331,16.6679,14.5841,5
p1332,17.3924,14.6232,5
p1333,15.7985,13.7998,5
p1334,16.1734,15.2212,5
p1335,15.9733,15.7617,5
p1336,16.4149,14.8532,5
p1337,16.4103,14.3909,5
p1338,16.983,15.7272,5
p1339,16.4425,12.935,5
p1340,15.603,16.1619,5
p1341,15.7732,15.3293,5
p1342,15.4765,14.0505,5
p1343,16.6196,15.0165,5
p1344,15.3086,14.89,5
p1345,16.0952,14.3633,5
p1346,16.4885,14.683,5
p1347,16.1527,14.1218,5
p1348,16.2171,15.0303,5
p1349,16.4701,14.0137,5
p1350,17.7995,14.1218,5
p1351,15.6421,14.1678,5
p1352,17.2176,14.821,5
p1353,16.224,14.5174,5
p1354,16.5276,15.1844,5
p1355,16.086,14.8785,5
p1356,17.466,15.1936,5
p1357,14.9406,14.5013,5
p1358,15.8721,12.8867,5
p1359,16.799,15.6168,5
p1360,16.1067,14.4208,5
p1361,16.2953,15.2189,5
p1362,15.2971,14.6715,5
p1363,17.0727,14.3242,5
p1364,15.2948,14.7658,5
p1365,16.6058,14.9912,5
p1366,14.5588,14.4001,5
p1367,16.2378,13.8435,5
p1368,16.6886,14.7198,5
p1369,16.1182,15.2534,5
p1370,15.5823,13.8297,5
p1371,15.2051,14.039,5
p1372,16.0515,14.3081,5
p1373,16.6265,15.0855,5
p1374,16.2309,14.7497,5
p1375,16.1711,14.4208,5
p1376,17.3441,15.2258,5
p1377,15.5938,15.0487,5
p1378,17.9007,14.3127,5
p1379,15.4949,15.3385,5
p1380,16.3206,16.1596,5
p1381,17.2797,14.9268,5
p1382,16.4931,14.2437,5
p1383,16.661,16.3896,5
p1384,16.0101,14.7612,5
p1385,16.2746,16.1412,5
p1386,17.3027,13.6388,5
p1387,16.7875,15.4029,5
p1388,15.3431,15.4167,5
p1390,16.224,15.4374,5
p1391,16.5713,15.2764,5
p1392,15.0924,15.9894,5
p1393,16.7806,14.6163,5
p1395,16.7875,16.0653,5
p1396,17.4568,14.2759,5
p1397,15.6536,13.4456,5
p1398,17.0083,14.1011,5
p1399,16.3804,15.0372,5
p1400,15.9388,15.1913,5
p1419,20.9597,18.4619,5
p1472,20.364,18.2457,5
p1478,19.7016,17.9766,5
p1531,7.944,13.0891,5
p1559,9.2136,13.7607,5
p1601,10.9892,13.0615,5
p1602,12.0771,13.7607,5
p1603,12.1921,14.6209,5
p1605,11.21,14.2874,5
p1606,13.1903,13.4502,5
p1607,10.4579,13.5376,5
p1609,12.3117,13.7078,5
p1610,12.2542,15.0901,5
p1611,11.785,14.7888,5
p1612,11.3181,14.6347,5
p1613,12.5486,13.9585,5
p1614,11.3043,14.4553,5
p1616,11.3664,13.7814,5
p1619,12.9649,15.1913,5
p1620,11.0904,14.6163,5
p1621,11.762,13.4732,5
p1622,11.9575,14.5289,5
p1624,12.8177,14.7014,5
p1625,11.2284,14.6531,5
p1626,10.589,14.1379,5
p1627,10.842,14.0896,5
p1629,11.4446,13.0132,5
p1631,11.7459,14.154,5
p1632,11.1778,14.3702,5
p1633,12.3807,13.5951,5
p1634,13.0132,14.1954,5
p1635,10.8374,14.2989,5
p1636,12.4175,13.3053,5
p1637,13.1765,14.6922,5
p1639,11.9989,13.6756,5
p1640,12.1553,14.4047,5
p1641,13.1397,14.5427,5
p1646,12.6107,14.959,5
p1648,12.774,14.4231,5
p1649,11.6056,14.66,5
p1653,10.6741,14.2184,5
p1654,11.9966,13.7446,5
p1655,11.3526,14.6301,5
p1656,11.1111,14.1724,5
p1657,12.912,13.878,5
p1659,12.5693,14.338,5
p1660,11.2767,13.2064,5
p1662,10.7776,13.8711,5
p1663,11.1778,14.1839,5
p1664,11.8264,14.3656,5
p1665,12.498,14.5036,5
p1666,11.4009,13.6963,5
p1667,11.4515,14.3495,5
p1668,11.1157,13.2869,5
p1669,10.6695,14.2506,5
p1670,11.5527,13.8734,5
p1671,12.4819,13.6871,5
p1673,11.7436,13.8964,5
p1674,11.4745,13.1673,5
p1675,11.5297,14.0528,5
p1676,12.0725,13.3904,5
p1678,11.6907,14.4438,5
p1679,12.9718,15.3362,5
p1680,12.0955,12.8568,5
p1684,11.762,13.9447,5
p1685,11.0973,13.1328,5
p1686,12.222,14.6623,5
p1687,11.7344,14.1402,5
p1688,12.4037,14.4093,5
p1690,11.3595,14.3817,5
p1691,12.6751,14.798,5
p1692,11.9644,14.2322,5
